timestamp,project,script,status,exit_code,accuracy,mem_delta_mb,exec_time_s,energy_j,notes
2026-02-19T10:58:47+0100,Deep-learning-classification-based-model-for-screening-compounds-with-hERG-inhibitory-activity,GENAIGREENML_assisted_codex.py,OK,0,0.797396,0.000,19.337646723,386.753,energy approx on macOS using 20.0W
2026-02-19T10:59:11+0100,Deep-learning-classification-based-model-for-screening-compounds-with-hERG-inhibitory-activity,GENAIGREENML_assisted_gemini.py,OK,0,0.788446,0.000,23.775407791,475.508,energy approx on macOS using 20.0W
2026-02-19T11:14:11+0100,Deep-learning-classification-based-model-for-screening-compounds-with-hERG-inhibitory-activity,GENAIGREENML_autonomous_chatgpt.py,TIMEOUT,-15,,0.000,900.024815083,18000.496,timeout after 900.0s | energy approx on macOS using 20.0W
2026-02-19T11:14:12+0100,Deep-learning-classification-based-model-for-screening-compounds-with-hERG-inhibitory-activity,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,1.328866005,26.577,energy approx on macOS using 20.0W
2026-02-19T11:14:13+0100,Deep-learning-classification-based-model-for-screening-compounds-with-hERG-inhibitory-activity,GENAIGREENML_autonomous_codex.py,OK,0,0.682581,0.000,1.021825075,20.437,energy approx on macOS using 20.0W
2026-02-19T11:14:14+0100,Deep-learning-classification-based-model-for-screening-compounds-with-hERG-inhibitory-activity,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,1.023845196,20.477,energy approx on macOS using 20.0W
2026-02-19T11:14:18+0100,Diabetes-Classification-with-SVM,GENAIGREENML_original_telemetry_gemini.py,OK,0,0.645022,0.000,3.569305658,71.386,energy approx on macOS using 20.0W
2026-02-19T11:14:21+0100,Diabetes-Classification-with-SVM,GENAIGREENML_assisted_chatgpt.py,OK,0,0.645022,0.000,2.618281126,52.366,energy approx on macOS using 20.0W
2026-02-19T11:14:24+0100,Diabetes-Classification-with-SVM,GENAIGREENML_assisted_claude.py,OK,0,0.645022,0.000,3.016991854,60.340,energy approx on macOS using 20.0W
2026-02-19T11:14:27+0100,Diabetes-Classification-with-SVM,GENAIGREENML_assisted_codex.py,OK,0,0.645022,0.000,2.966310263,59.326,energy approx on macOS using 20.0W
2026-02-19T11:14:28+0100,Diabetes-Classification-with-SVM,GENAIGREENML_assisted_gemini.py,OK,0,0.709957,0.000,1.448743343,28.975,energy approx on macOS using 20.0W
2026-02-19T11:14:29+0100,Diabetes-Classification-with-SVM,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.694805,0.000,0.923025846,18.461,energy approx on macOS using 20.0W
2026-02-19T11:14:30+0100,Diabetes-Classification-with-SVM,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.907252312,18.145,energy approx on macOS using 20.0W
2026-02-19T11:14:31+0100,Diabetes-Classification-with-SVM,GENAIGREENML_autonomous_codex.py,OK,0,0.694805,0.000,0.927834749,18.557,energy approx on macOS using 20.0W
2026-02-19T11:14:32+0100,Diabetes-Classification-with-SVM,GENAIGREENML_autonomous_gemini.py,OK,0,0.019481,0.000,0.915970087,18.319,energy approx on macOS using 20.0W
2026-02-19T11:14:34+0100,diabetes_predictive_analysis,GENAIGREENML_original_telemetry_gemini.py,OK,0,0.688312,0.000,1.546029091,30.921,energy approx on macOS using 20.0W
2026-02-19T11:14:35+0100,diabetes_predictive_analysis,GENAIGREENML_assisted_chatgpt.py,OK,0,0.753247,0.000,0.920125961,18.403,energy approx on macOS using 20.0W
2026-02-19T11:14:36+0100,diabetes_predictive_analysis,GENAIGREENML_assisted_claude.py,OK,0,0.720779,0.000,0.924248934,18.485,energy approx on macOS using 20.0W
2026-02-19T11:14:37+0100,diabetes_predictive_analysis,GENAIGREENML_assisted_codex.py,OK,0,0.720779,0.000,0.954262018,19.085,energy approx on macOS using 20.0W
2026-02-19T11:14:39+0100,diabetes_predictive_analysis,GENAIGREENML_assisted_gemini.py,OK,0,0.753247,0.000,2.648861885,52.977,energy approx on macOS using 20.0W
2026-02-19T11:14:40+0100,diabetes_predictive_analysis,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.714286,0.000,0.960198879,19.204,energy approx on macOS using 20.0W
2026-02-19T11:14:41+0100,diabetes_predictive_analysis,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.916152954,18.323,energy approx on macOS using 20.0W
2026-02-19T11:14:42+0100,diabetes_predictive_analysis,GENAIGREENML_autonomous_codex.py,OK,0,0.694805,0.000,0.924018860,18.480,energy approx on macOS using 20.0W
2026-02-19T11:14:43+0100,diabetes_predictive_analysis,GENAIGREENML_autonomous_gemini.py,OK,0,0.759740,0.000,1.087994099,21.760,energy approx on macOS using 20.0W
2026-02-19T11:14:48+0100,dyslexia-randomforest,GENAIGREENML_original_telemetry_gemini.py,OK,0,0.728571,0.000,4.358655930,87.173,energy approx on macOS using 20.0W
2026-02-19T11:14:50+0100,dyslexia-randomforest,GENAIGREENML_assisted_chatgpt.py,OK,0,0.738462,0.000,1.848774195,36.975,energy approx on macOS using 20.0W
2026-02-19T11:14:51+0100,dyslexia-randomforest,GENAIGREENML_assisted_claude.py,OK,0,0.716484,0.000,1.741887808,34.838,energy approx on macOS using 20.0W
2026-02-19T11:14:55+0100,dyslexia-randomforest,GENAIGREENML_assisted_codex.py,OK,0,0.760440,0.000,3.899428129,77.989,energy approx on macOS using 20.0W
2026-02-19T11:14:57+0100,dyslexia-randomforest,GENAIGREENML_assisted_gemini.py,OK,0,0.760440,0.000,1.730188131,34.604,energy approx on macOS using 20.0W
2026-02-19T11:14:58+0100,dyslexia-randomforest,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.974506855,19.490,energy approx on macOS using 20.0W
2026-02-19T11:14:59+0100,dyslexia-randomforest,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,1.016115189,20.322,energy approx on macOS using 20.0W
2026-02-19T11:15:00+0100,dyslexia-randomforest,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.920762777,18.415,energy approx on macOS using 20.0W
2026-02-19T11:15:01+0100,dyslexia-randomforest,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.970029116,19.401,energy approx on macOS using 20.0W
2026-02-19T11:15:03+0100,Email-spam-detector,GENAIGREENML_original_telemetry_gemini.py,OK,0,1.000000,0.000,1.530224085,30.604,energy approx on macOS using 20.0W
2026-02-19T11:15:04+0100,Email-spam-detector,GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,0.896494150,17.930,energy approx on macOS using 20.0W
2026-02-19T11:15:05+0100,Email-spam-detector,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.889699936,17.794,energy approx on macOS using 20.0W
2026-02-19T11:15:06+0100,Email-spam-detector,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,0.902129889,18.043,energy approx on macOS using 20.0W
2026-02-19T11:15:06+0100,Email-spam-detector,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,0.832856894,16.657,energy approx on macOS using 20.0W
2026-02-19T11:15:07+0100,Email-spam-detector,GENAIGREENML_autonomous_chatgpt.py,OK,0,1.000000,0.000,0.855046749,17.101,energy approx on macOS using 20.0W
2026-02-19T11:15:08+0100,Email-spam-detector,GENAIGREENML_autonomous_claude.py,OK,0,1.000000,0.000,0.849658728,16.993,energy approx on macOS using 20.0W
2026-02-19T11:15:09+0100,Email-spam-detector,GENAIGREENML_autonomous_codex.py,OK,0,1.000000,0.000,0.787148952,15.743,energy approx on macOS using 20.0W
2026-02-19T11:15:10+0100,Email-spam-detector,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.798359156,15.967,energy approx on macOS using 20.0W
2026-02-19T11:15:17+0100,FakeNewsPrediction,GENAIGREENML_original_telemetry_gemini.py,OK,0,0.985969,0.000,7.108395100,142.168,energy approx on macOS using 20.0W
2026-02-19T11:15:24+0100,FakeNewsPrediction,GENAIGREENML_assisted_chatgpt.py,OK,0,0.984967,0.000,6.912212849,138.244,energy approx on macOS using 20.0W
2026-02-19T11:15:31+0100,FakeNewsPrediction,GENAIGREENML_assisted_claude.py,OK,0,0.989755,0.000,6.722981930,134.460,energy approx on macOS using 20.0W
2026-02-19T11:15:37+0100,FakeNewsPrediction,GENAIGREENML_assisted_codex.py,OK,0,0.984633,0.000,6.474902868,129.498,energy approx on macOS using 20.0W
2026-02-19T11:15:44+0100,FakeNewsPrediction,GENAIGREENML_assisted_gemini.py,OK,0,0.985857,0.000,6.575903177,131.518,energy approx on macOS using 20.0W
2026-02-19T11:16:02+0100,FakeNewsPrediction,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.566958,0.000,18.333571911,366.671,energy approx on macOS using 20.0W
2026-02-19T11:16:17+0100,FakeNewsPrediction,GENAIGREENML_autonomous_claude.py,OK,0,0.591867,0.000,14.449704885,288.994,energy approx on macOS using 20.0W
2026-02-19T11:16:20+0100,FakeNewsPrediction,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,3.554458857,71.089,energy approx on macOS using 20.0W
2026-02-19T11:16:21+0100,FakeNewsPrediction,GENAIGREENML_autonomous_gemini.py,OK,0,,0.000,0.910583973,18.212,energy approx on macOS using 20.0W
2026-02-19T11:16:23+0100,HWStudentGradPredictor,GENAIGREENML_original_telemetry_gemini.py,OK,0,0.843373,0.000,1.766465187,35.329,energy approx on macOS using 20.0W
2026-02-19T11:16:24+0100,HWStudentGradPredictor,GENAIGREENML_assisted_chatgpt.py,OK,0,0.489458,0.000,0.950696230,19.014,energy approx on macOS using 20.0W
2026-02-19T11:16:26+0100,HWStudentGradPredictor,GENAIGREENML_assisted_claude.py,OK,0,0.835843,0.000,1.633246183,32.665,energy approx on macOS using 20.0W
2026-02-19T11:16:27+0100,HWStudentGradPredictor,GENAIGREENML_assisted_codex.py,OK,0,0.835843,0.000,1.636610985,32.732,energy approx on macOS using 20.0W
2026-02-19T11:16:28+0100,HWStudentGradPredictor,GENAIGREENML_assisted_gemini.py,OK,0,0.489458,0.000,0.906921148,18.138,energy approx on macOS using 20.0W
2026-02-19T11:16:29+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.969167948,19.383,energy approx on macOS using 20.0W
2026-02-19T11:16:29+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.042098999,0.842,energy approx on macOS using 20.0W
2026-02-19T11:16:30+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_codex.py,OK,0,0.821469,0.000,0.970919132,19.418,energy approx on macOS using 20.0W
2026-02-19T11:16:31+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,1.077027798,21.541,energy approx on macOS using 20.0W
2026-02-19T11:16:33+0100,IMDB-Sentiment-Analysis,GENAIGREENML_original_telemetry_gemini.py,OK,0,0.8275000000000000133226762955018784850835800170898437500000000000,0.000,1.680004120,33.600,energy approx on macOS using 20.0W
2026-02-19T11:16:35+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_chatgpt.py,OK,0,0.827500,0.000,1.252114773,25.042,energy approx on macOS using 20.0W
2026-02-19T11:16:36+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_claude.py,OK,0,0.827500,0.000,1.221779108,24.436,energy approx on macOS using 20.0W
2026-02-19T11:16:37+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_codex.py,OK,0,0.827500,0.000,1.264591217,25.292,energy approx on macOS using 20.0W
2026-02-19T11:16:38+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_gemini.py,OK,0,0.827500,0.000,1.219823122,24.396,energy approx on macOS using 20.0W
2026-02-19T11:16:41+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.884375,0.000,2.397900105,47.958,energy approx on macOS using 20.0W
2026-02-19T11:16:42+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.909180880,18.184,energy approx on macOS using 20.0W
2026-02-19T11:16:43+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_codex.py,OK,0,0.840625,0.000,1.259807825,25.196,energy approx on macOS using 20.0W
2026-02-19T11:16:44+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_gemini.py,OK,0,,0.000,0.924909830,18.498,energy approx on macOS using 20.0W
2026-02-19T11:16:46+0100,Iris-Classification-ML-problem,GENAIGREENML_original_telemetry_gemini.py,OK,0,0.966667,0.000,2.070451021,41.409,energy approx on macOS using 20.0W
2026-02-19T11:16:47+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_chatgpt.py,OK,0,0.966667,0.000,1.328574896,26.571,energy approx on macOS using 20.0W
2026-02-19T11:16:49+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_claude.py,OK,0,0.966667,0.000,1.145121813,22.902,energy approx on macOS using 20.0W
2026-02-19T11:16:50+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_codex.py,OK,0,0.966667,0.000,1.154803991,23.096,energy approx on macOS using 20.0W
2026-02-19T11:16:51+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_gemini.py,OK,0,0.966667,0.000,1.294774055,25.895,energy approx on macOS using 20.0W
2026-02-19T11:16:51+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.077115059,1.542,energy approx on macOS using 20.0W
2026-02-19T11:16:51+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.252377987,5.048,energy approx on macOS using 20.0W
2026-02-19T11:16:52+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.263930082,5.279,energy approx on macOS using 20.0W
2026-02-19T11:16:52+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.072567225,1.451,energy approx on macOS using 20.0W
2026-02-19T11:16:53+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_original_telemetry_gemini.py,OK,0,0.933333,0.000,1.324920177,26.498,energy approx on macOS using 20.0W
2026-02-19T11:16:54+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_chatgpt.py,OK,0,0.933333,0.000,0.918314934,18.366,energy approx on macOS using 20.0W
2026-02-19T11:16:55+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_claude.py,OK,0,0.933333,0.000,0.920844078,18.417,energy approx on macOS using 20.0W
2026-02-19T11:16:56+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_codex.py,OK,0,0.933333,0.000,0.947497129,18.950,energy approx on macOS using 20.0W
2026-02-19T11:16:57+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_gemini.py,OK,0,0.966667,0.000,0.917550087,18.351,energy approx on macOS using 20.0W
2026-02-19T11:16:58+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.974780083,19.496,energy approx on macOS using 20.0W
2026-02-19T11:16:59+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.904480934,18.090,energy approx on macOS using 20.0W
2026-02-19T11:17:00+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_codex.py,OK,0,0.966667,0.000,0.851931810,17.039,energy approx on macOS using 20.0W
2026-02-19T11:17:01+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.951071978,19.021,energy approx on macOS using 20.0W
2026-02-19T11:17:02+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_original_telemetry_gemini.py,OK,0,1.000000,0.000,1.352167845,27.043,energy approx on macOS using 20.0W
2026-02-19T11:17:03+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_chatgpt.py,OK,0,0.900000,0.000,0.959368944,19.187,energy approx on macOS using 20.0W
2026-02-19T11:17:04+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.909742832,18.195,energy approx on macOS using 20.0W
2026-02-19T11:17:05+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,0.903212070,18.064,energy approx on macOS using 20.0W
2026-02-19T11:17:06+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,0.897470951,17.949,energy approx on macOS using 20.0W
2026-02-19T11:17:07+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.980743885,19.615,energy approx on macOS using 20.0W
2026-02-19T11:17:08+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.915835142,18.317,energy approx on macOS using 20.0W
2026-02-19T11:17:09+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_codex.py,OK,0,0.966667,0.000,0.910932302,18.219,energy approx on macOS using 20.0W
2026-02-19T11:17:10+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.915008068,18.300,energy approx on macOS using 20.0W
2026-02-19T11:17:12+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_original_telemetry_gemini.py,OK,0,0.900000,0.000,2.045881033,40.918,energy approx on macOS using 20.0W
2026-02-19T11:17:13+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_chatgpt.py,OK,0,0.900000,0.000,1.080438137,21.609,energy approx on macOS using 20.0W
2026-02-19T11:17:14+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_claude.py,OK,0,0.900000,0.000,1.084945917,21.699,energy approx on macOS using 20.0W
2026-02-19T11:17:15+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_codex.py,OK,0,0.900000,0.000,1.040996313,20.820,energy approx on macOS using 20.0W
2026-02-19T11:17:16+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.919533968,18.391,energy approx on macOS using 20.0W
2026-02-19T11:17:17+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.086086273,21.722,energy approx on macOS using 20.0W
2026-02-19T11:17:18+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.910571098,18.211,energy approx on macOS using 20.0W
2026-02-19T11:17:19+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.917678833,18.354,energy approx on macOS using 20.0W
2026-02-19T11:17:20+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.913044930,18.261,energy approx on macOS using 20.0W
2026-02-19T11:17:21+0100,Iris-ML-Lab,GENAIGREENML_original_telemetry_gemini.py,OK,0,0.960000,0.000,0.380484104,7.610,energy approx on macOS using 20.0W
2026-02-19T11:17:21+0100,Iris-ML-Lab,GENAIGREENML_assisted_chatgpt.py,OK,0,0.960000,0.000,0.084462881,1.689,energy approx on macOS using 20.0W
2026-02-19T11:17:21+0100,Iris-ML-Lab,GENAIGREENML_assisted_claude.py,OK,0,0.960000,0.000,0.252527714,5.051,energy approx on macOS using 20.0W
2026-02-19T11:17:21+0100,Iris-ML-Lab,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.087504148,1.750,energy approx on macOS using 20.0W
2026-02-19T11:17:21+0100,Iris-ML-Lab,GENAIGREENML_assisted_gemini.py,OK,0,0.960000,0.000,0.260493755,5.210,energy approx on macOS using 20.0W
2026-02-19T11:17:21+0100,Iris-ML-Lab,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.079162836,1.583,energy approx on macOS using 20.0W
2026-02-19T11:17:21+0100,Iris-ML-Lab,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.089971781,1.799,energy approx on macOS using 20.0W
2026-02-19T11:17:21+0100,Iris-ML-Lab,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.048515797,0.970,energy approx on macOS using 20.0W
2026-02-19T11:17:22+0100,Iris-ML-Lab,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.075908184,1.518,energy approx on macOS using 20.0W
2026-02-19T11:17:28+0100,JunctionalClassifier,GENAIGREENML_original_telemetry_gemini.py,OK,0,0.731495,0.000,5.961546898,119.231,energy approx on macOS using 20.0W
2026-02-19T11:17:32+0100,JunctionalClassifier,GENAIGREENML_assisted_chatgpt.py,OK,0,0.723008,0.000,4.458786964,89.176,energy approx on macOS using 20.0W
2026-02-19T11:17:43+0100,JunctionalClassifier,GENAIGREENML_assisted_claude.py,OK,0,0.714050,0.000,10.306594133,206.132,energy approx on macOS using 20.0W
2026-02-19T11:17:43+0100,JunctionalClassifier,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.662184000,13.244,energy approx on macOS using 20.0W
2026-02-19T11:17:44+0100,JunctionalClassifier,GENAIGREENML_assisted_gemini.py,OK,0,0.734795,0.000,1.202112913,24.042,energy approx on macOS using 20.0W
2026-02-19T11:17:44+0100,JunctionalClassifier,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.074439049,1.489,energy approx on macOS using 20.0W
2026-02-19T11:17:44+0100,JunctionalClassifier,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.023885012,0.478,energy approx on macOS using 20.0W
2026-02-19T11:17:45+0100,JunctionalClassifier,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.040534019,0.811,energy approx on macOS using 20.0W
2026-02-19T11:17:45+0100,JunctionalClassifier,GENAIGREENML_autonomous_gemini.py,OK,0,0.973684,0.000,0.801342010,16.027,energy approx on macOS using 20.0W
2026-02-19T11:17:47+0100,JunctionalClassifier2,GENAIGREENML_original_telemetry_gemini.py,OK,0,0.631542,0.000,1.423452854,28.469,energy approx on macOS using 20.0W
2026-02-19T11:17:48+0100,JunctionalClassifier2,GENAIGREENML_assisted_chatgpt.py,OK,0,0.627298,0.000,0.848512173,16.970,energy approx on macOS using 20.0W
2026-02-19T11:17:49+0100,JunctionalClassifier2,GENAIGREENML_assisted_claude.py,OK,0,0.635785,0.000,0.741432190,14.829,energy approx on macOS using 20.0W
2026-02-19T11:17:49+0100,JunctionalClassifier2,GENAIGREENML_assisted_codex.py,OK,0,0.626591,0.000,0.799289227,15.986,energy approx on macOS using 20.0W
2026-02-19T11:17:50+0100,JunctionalClassifier2,GENAIGREENML_assisted_gemini.py,OK,0,0.626591,0.000,0.794007063,15.880,energy approx on macOS using 20.0W
2026-02-19T11:17:50+0100,JunctionalClassifier2,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.079355955,1.587,energy approx on macOS using 20.0W
2026-02-19T11:17:50+0100,JunctionalClassifier2,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040817022,0.816,energy approx on macOS using 20.0W
2026-02-19T11:17:50+0100,JunctionalClassifier2,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.040581226,0.812,energy approx on macOS using 20.0W
2026-02-19T11:17:51+0100,JunctionalClassifier2,GENAIGREENML_autonomous_gemini.py,OK,0,0.982456,0.000,0.793957233,15.879,energy approx on macOS using 20.0W
2026-02-19T11:23:14+0100,JunctionalClassifier3,GENAIGREENML_original_telemetry_gemini.py,OK,0,0.715229,0.000,322.758189678,6455.164,energy approx on macOS using 20.0W
2026-02-19T11:28:20+0100,JunctionalClassifier3,GENAIGREENML_assisted_chatgpt.py,OK,0,0.713343,0.000,306.183619738,6123.672,energy approx on macOS using 20.0W
2026-02-19T11:28:21+0100,JunctionalClassifier3,GENAIGREENML_assisted_claude.py,OK,0,0.716407,0.000,0.905799389,18.116,energy approx on macOS using 20.0W
2026-02-19T11:32:50+0100,JunctionalClassifier3,GENAIGREENML_assisted_codex.py,OK,0,0.720651,0.000,268.402958155,5368.059,energy approx on macOS using 20.0W
2026-02-19T11:32:50+0100,JunctionalClassifier3,GENAIGREENML_assisted_gemini.py,OK,0,0.722301,0.000,0.851898909,17.038,energy approx on macOS using 20.0W
2026-02-19T11:32:50+0100,JunctionalClassifier3,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.082136154,1.643,energy approx on macOS using 20.0W
2026-02-19T11:32:51+0100,JunctionalClassifier3,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040573835,0.811,energy approx on macOS using 20.0W
2026-02-19T11:32:51+0100,JunctionalClassifier3,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.040522099,0.810,energy approx on macOS using 20.0W
2026-02-19T11:33:01+0100,JunctionalClassifier3,GENAIGREENML_autonomous_gemini.py,OK,0,0.973684,0.000,10.558831930,211.177,energy approx on macOS using 20.0W
2026-02-19T11:33:04+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_original_telemetry_gemini.py,OK,0,0.900000,0.000,2.314240932,46.285,energy approx on macOS using 20.0W
2026-02-19T11:33:05+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_chatgpt.py,OK,0,90.000000,0.000,1.396366119,27.927,energy approx on macOS using 20.0W
2026-02-19T11:33:05+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,0.042241812,0.845,energy approx on macOS using 20.0W
2026-02-19T11:33:06+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_codex.py,OK,0,90.000000,0.000,1.072753191,21.455,energy approx on macOS using 20.0W
2026-02-19T11:33:06+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.048131943,0.963,energy approx on macOS using 20.0W
2026-02-19T11:33:06+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.043768167,0.875,energy approx on macOS using 20.0W
2026-02-19T11:33:06+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040505886,0.810,energy approx on macOS using 20.0W
2026-02-19T11:33:06+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.047907114,0.958,energy approx on macOS using 20.0W
2026-02-19T11:33:06+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.041943073,0.839,energy approx on macOS using 20.0W
2026-02-19T11:33:11+0100,MachineLearn-WineClassifier,GENAIGREENML_original_telemetry_gemini.py,OK,0,0.996923,0.000,4.044315100,80.886,energy approx on macOS using 20.0W
2026-02-19T11:33:12+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_chatgpt.py,OK,0,0.996923,0.000,1.151185036,23.024,energy approx on macOS using 20.0W
2026-02-19T11:33:13+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_claude.py,OK,0,0.996923,0.000,1.132997036,22.660,energy approx on macOS using 20.0W
2026-02-19T11:33:14+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_codex.py,OK,0,0.996923,0.000,1.205471039,24.109,energy approx on macOS using 20.0W
2026-02-19T11:33:16+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_gemini.py,OK,0,0.996923,0.000,1.204073429,24.081,energy approx on macOS using 20.0W
2026-02-19T11:33:17+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.981012821,19.620,energy approx on macOS using 20.0W
