timestamp,project,script,status,exit_code,accuracy,mem_delta_mb,exec_time_s,energy_j,notes
2026-02-25T10:29:38+0100,diabetes_predictive_analysis,GENAIGREENML_assisted_gemini.py,OK,0,0.668831,0.000,2.699434996,53.989,energy approx on macOS using 20.0W
2026-02-25T10:29:39+0100,diabetes_predictive_analysis,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.714286,0.000,1.103756905,22.075,energy approx on macOS using 20.0W
2026-02-25T10:29:40+0100,diabetes_predictive_analysis,GENAIGREENML_autonomous_claude.py,OK,0,0.714286,0.000,1.007172823,20.143,energy approx on macOS using 20.0W
2026-02-25T10:29:41+0100,diabetes_predictive_analysis,GENAIGREENML_autonomous_codex.py,OK,0,0.727273,0.000,1.009139061,20.183,energy approx on macOS using 20.0W
2026-02-25T10:29:42+0100,diabetes_predictive_analysis,GENAIGREENML_autonomous_gemini.py,OK,0,0.714286,0.000,1.009475946,20.190,energy approx on macOS using 20.0W
2026-02-25T10:29:48+0100,dyslexia-randomforest,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.739560,0.000,5.778517962,115.570,energy approx on macOS using 20.0W
2026-02-25T10:29:53+0100,dyslexia-randomforest,GENAIGREENML_assisted_chatgpt.py,OK,0,0.745055,0.000,4.160641909,83.213,energy approx on macOS using 20.0W
2026-02-25T10:29:57+0100,dyslexia-randomforest,GENAIGREENML_assisted_claude.py,OK,0,0.996392,0.000,4.252020836,85.040,energy approx on macOS using 20.0W
2026-02-25T10:29:59+0100,dyslexia-randomforest,GENAIGREENML_assisted_codex.py,OK,0,0.741758,0.000,1.769288301,35.386,energy approx on macOS using 20.0W
2026-02-25T10:30:02+0100,dyslexia-randomforest,GENAIGREENML_assisted_gemini.py,OK,0,0.945082,0.000,3.524271250,70.485,energy approx on macOS using 20.0W
2026-02-25T10:30:03+0100,dyslexia-randomforest,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.934426,0.000,1.104468107,22.089,energy approx on macOS using 20.0W
2026-02-25T10:30:03+0100,dyslexia-randomforest,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.036989212,0.740,energy approx on macOS using 20.0W
2026-02-25T10:30:04+0100,dyslexia-randomforest,GENAIGREENML_autonomous_codex.py,OK,0,0.934426,0.000,1.049296856,20.986,energy approx on macOS using 20.0W
2026-02-25T10:30:05+0100,dyslexia-randomforest,GENAIGREENML_autonomous_gemini.py,OK,0,0.934426,0.000,1.054532051,21.091,energy approx on macOS using 20.0W
2026-02-25T10:30:08+0100,Email-spam-detector,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,2.654333115,53.087,energy approx on macOS using 20.0W
2026-02-25T10:30:09+0100,Email-spam-detector,GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,0.828505993,16.570,energy approx on macOS using 20.0W
2026-02-25T10:30:10+0100,Email-spam-detector,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.827467918,16.549,energy approx on macOS using 20.0W
2026-02-25T10:30:11+0100,Email-spam-detector,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,0.847550869,16.951,energy approx on macOS using 20.0W
2026-02-25T10:30:12+0100,Email-spam-detector,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,0.847795963,16.956,energy approx on macOS using 20.0W
2026-02-25T10:30:13+0100,Email-spam-detector,GENAIGREENML_autonomous_chatgpt.py,OK,0,1.000000,0.000,1.005745888,20.115,energy approx on macOS using 20.0W
2026-02-25T10:30:14+0100,Email-spam-detector,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,0.833655834,16.673,energy approx on macOS using 20.0W
2026-02-25T10:30:15+0100,Email-spam-detector,GENAIGREENML_autonomous_codex.py,OK,0,1.000000,0.000,0.885808945,17.716,energy approx on macOS using 20.0W
2026-02-25T10:30:15+0100,Email-spam-detector,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,0.836377144,16.728,energy approx on macOS using 20.0W
2026-02-25T10:30:24+0100,FakeNewsPrediction,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.983964,0.000,8.661955118,173.239,energy approx on macOS using 20.0W
2026-02-25T10:30:31+0100,FakeNewsPrediction,GENAIGREENML_assisted_chatgpt.py,OK,0,0.984855,0.000,7.143893957,142.878,energy approx on macOS using 20.0W
2026-02-25T10:30:39+0100,FakeNewsPrediction,GENAIGREENML_assisted_claude.py,OK,0,0.984633,0.000,7.159456015,143.189,energy approx on macOS using 20.0W
2026-02-25T10:30:46+0100,FakeNewsPrediction,GENAIGREENML_assisted_codex.py,OK,0,0.984633,0.000,7.221399069,144.428,energy approx on macOS using 20.0W
2026-02-25T10:30:53+0100,FakeNewsPrediction,GENAIGREENML_assisted_gemini.py,OK,0,0.984633,0.000,6.888426065,137.769,energy approx on macOS using 20.0W
2026-02-25T10:30:54+0100,FakeNewsPrediction,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.599888802,31.998,energy approx on macOS using 20.0W
2026-02-25T10:30:57+0100,FakeNewsPrediction,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,2.250717878,45.014,energy approx on macOS using 20.0W
2026-02-25T10:31:05+0100,FakeNewsPrediction,GENAIGREENML_autonomous_codex.py,OK,0,0.619544,0.000,8.446914196,168.938,energy approx on macOS using 20.0W
2026-02-25T10:31:12+0100,FakeNewsPrediction,GENAIGREENML_autonomous_gemini.py,OK,0,0.984521,0.000,7.436725855,148.735,energy approx on macOS using 20.0W
2026-02-25T10:31:16+0100,HWStudentGradPredictor,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.828313,0.000,3.132189989,62.644,energy approx on macOS using 20.0W
2026-02-25T10:31:18+0100,HWStudentGradPredictor,GENAIGREENML_assisted_chatgpt.py,OK,0,0.829819,0.000,1.807476997,36.150,energy approx on macOS using 20.0W
2026-02-25T10:31:19+0100,HWStudentGradPredictor,GENAIGREENML_assisted_claude.py,OK,0,0.835843,0.000,1.727928877,34.559,energy approx on macOS using 20.0W
2026-02-25T10:31:21+0100,HWStudentGradPredictor,GENAIGREENML_assisted_codex.py,OK,0,0.835843,0.000,1.768793821,35.376,energy approx on macOS using 20.0W
2026-02-25T10:31:22+0100,HWStudentGradPredictor,GENAIGREENML_assisted_gemini.py,OK,0,0.500000,0.000,1.022660732,20.453,energy approx on macOS using 20.0W
2026-02-25T10:31:23+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.821469,0.000,1.163707018,23.274,energy approx on macOS using 20.0W
2026-02-25T10:31:23+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.044947147,0.899,energy approx on macOS using 20.0W
2026-02-25T10:31:25+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_codex.py,OK,0,0.809040,0.000,1.084810019,21.696,energy approx on macOS using 20.0W
2026-02-25T10:31:26+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_gemini.py,OK,0,0.828249,0.000,1.444193125,28.884,energy approx on macOS using 20.0W
2026-02-25T10:31:29+0100,IMDB-Sentiment-Analysis,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.827500,0.000,2.901044130,58.021,energy approx on macOS using 20.0W
2026-02-25T10:31:31+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_chatgpt.py,OK,0,0.827500,0.000,1.332354069,26.647,energy approx on macOS using 20.0W
2026-02-25T10:31:32+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_claude.py,OK,0,0.827500,0.000,1.340189219,26.804,energy approx on macOS using 20.0W
2026-02-25T10:31:33+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_codex.py,OK,0,0.827500,0.000,1.312860966,26.257,energy approx on macOS using 20.0W
2026-02-25T10:31:35+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_gemini.py,OK,0,0.827500,0.000,1.362119913,27.242,energy approx on macOS using 20.0W
2026-02-25T10:31:37+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.840625,0.000,2.087927103,41.759,energy approx on macOS using 20.0W
2026-02-25T10:31:39+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_claude.py,OK,0,0.871875,0.000,2.198452950,43.969,energy approx on macOS using 20.0W
2026-02-25T10:31:40+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_codex.py,OK,0,0.843750,0.000,1.387383938,27.748,energy approx on macOS using 20.0W
2026-02-25T10:31:42+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_gemini.py,OK,0,0.831250,0.000,1.307301044,26.146,energy approx on macOS using 20.0W
2026-02-25T10:31:44+0100,Iris-Classification-ML-problem,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.966667,0.000,2.581903934,51.638,energy approx on macOS using 20.0W
2026-02-25T10:31:46+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_chatgpt.py,OK,0,0.966667,0.000,1.399679899,27.994,energy approx on macOS using 20.0W
2026-02-25T10:31:47+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_claude.py,OK,0,0.966667,0.000,1.390479088,27.810,energy approx on macOS using 20.0W
2026-02-25T10:31:49+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_codex.py,OK,0,0.966667,0.000,1.395124912,27.902,energy approx on macOS using 20.0W
2026-02-25T10:31:50+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_gemini.py,OK,0,0.966667,0.000,1.373354912,27.467,energy approx on macOS using 20.0W
2026-02-25T10:31:50+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.257663012,5.153,energy approx on macOS using 20.0W
2026-02-25T10:31:50+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.048583984,0.972,energy approx on macOS using 20.0W
2026-02-25T10:31:51+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.253042936,5.061,energy approx on macOS using 20.0W
2026-02-25T10:31:51+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.266340971,5.327,energy approx on macOS using 20.0W
2026-02-25T10:31:54+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.933333,0.000,2.793414831,55.868,energy approx on macOS using 20.0W
2026-02-25T10:31:55+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_chatgpt.py,OK,0,0.933333,0.000,0.961818218,19.236,energy approx on macOS using 20.0W
2026-02-25T10:31:56+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_claude.py,OK,0,0.933333,0.000,0.966429949,19.329,energy approx on macOS using 20.0W
2026-02-25T10:31:57+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_codex.py,OK,0,0.933333,0.000,0.974009275,19.480,energy approx on macOS using 20.0W
2026-02-25T10:31:58+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_gemini.py,OK,0,0.933333,0.000,0.975726843,19.515,energy approx on macOS using 20.0W
2026-02-25T10:31:59+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.959173,0.000,1.032478094,20.650,energy approx on macOS using 20.0W
2026-02-25T10:31:59+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.042147875,0.843,energy approx on macOS using 20.0W
2026-02-25T10:32:00+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_codex.py,OK,0,0.933333,0.000,1.024992943,20.500,energy approx on macOS using 20.0W
2026-02-25T10:32:01+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.976136923,19.523,energy approx on macOS using 20.0W
2026-02-25T10:32:04+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,2.897619009,57.952,energy approx on macOS using 20.0W
2026-02-25T10:32:05+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,0.968616962,19.372,energy approx on macOS using 20.0W
2026-02-25T10:32:06+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.969956875,19.399,energy approx on macOS using 20.0W
2026-02-25T10:32:07+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,0.973071814,19.461,energy approx on macOS using 20.0W
2026-02-25T10:32:08+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,1.009426117,20.189,energy approx on macOS using 20.0W
2026-02-25T10:32:09+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.933333,0.000,1.073453903,21.469,energy approx on macOS using 20.0W
2026-02-25T10:32:10+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.974592924,19.492,energy approx on macOS using 20.0W
2026-02-25T10:32:11+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_codex.py,OK,0,0.333333,0.000,1.023906946,20.478,energy approx on macOS using 20.0W
2026-02-25T10:32:12+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,1.036396027,20.728,energy approx on macOS using 20.0W
2026-02-25T10:32:16+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.900000,0.000,3.217202902,64.344,energy approx on macOS using 20.0W
2026-02-25T10:32:17+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_chatgpt.py,OK,0,0.900000,0.000,1.218977928,24.380,energy approx on macOS using 20.0W
2026-02-25T10:32:18+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_claude.py,OK,0,0.900000,0.000,1.146033764,22.921,energy approx on macOS using 20.0W
2026-02-25T10:32:19+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_codex.py,OK,0,0.900000,0.000,1.156547070,23.131,energy approx on macOS using 20.0W
2026-02-25T10:32:20+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_gemini.py,OK,0,0.900000,0.000,1.090178251,21.804,energy approx on macOS using 20.0W
2026-02-25T10:32:21+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.890200,0.000,0.979996920,19.600,energy approx on macOS using 20.0W
2026-02-25T10:32:22+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.969594955,19.392,energy approx on macOS using 20.0W
2026-02-25T10:32:23+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.980344057,19.607,energy approx on macOS using 20.0W
2026-02-25T10:32:24+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.992983103,19.860,energy approx on macOS using 20.0W
2026-02-25T10:32:25+0100,Iris-ML-Lab,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.960000,0.000,0.618271828,12.365,energy approx on macOS using 20.0W
2026-02-25T10:32:25+0100,Iris-ML-Lab,GENAIGREENML_assisted_chatgpt.py,OK,0,0.960000,0.000,0.135315895,2.706,energy approx on macOS using 20.0W
2026-02-25T10:32:25+0100,Iris-ML-Lab,GENAIGREENML_assisted_claude.py,OK,0,0.960000,0.000,0.270678997,5.414,energy approx on macOS using 20.0W
2026-02-25T10:32:25+0100,Iris-ML-Lab,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.077171087,1.543,energy approx on macOS using 20.0W
2026-02-25T10:32:26+0100,Iris-ML-Lab,GENAIGREENML_assisted_gemini.py,OK,0,0.960000,0.000,0.252793312,5.056,energy approx on macOS using 20.0W
2026-02-25T10:32:26+0100,Iris-ML-Lab,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.079145908,1.583,energy approx on macOS using 20.0W
2026-02-25T10:32:26+0100,Iris-ML-Lab,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.048001051,0.960,energy approx on macOS using 20.0W
2026-02-25T10:32:26+0100,Iris-ML-Lab,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.044378996,0.888,energy approx on macOS using 20.0W
2026-02-25T10:32:26+0100,Iris-ML-Lab,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.046916962,0.938,energy approx on macOS using 20.0W
2026-02-25T10:32:28+0100,JunctionalClassifier,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,,0.000,1.670374870,33.407,energy approx on macOS using 20.0W
2026-02-25T10:32:28+0100,JunctionalClassifier,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.073169231,1.463,energy approx on macOS using 20.0W
2026-02-25T10:32:29+0100,JunctionalClassifier,GENAIGREENML_assisted_claude.py,OK,0,0.500000,0.000,0.703468800,14.069,energy approx on macOS using 20.0W
2026-02-25T10:32:29+0100,JunctionalClassifier,GENAIGREENML_assisted_codex.py,OK,0,0.000000,0.000,0.713541985,14.271,energy approx on macOS using 20.0W
2026-02-25T10:32:29+0100,JunctionalClassifier,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.038982868,0.780,energy approx on macOS using 20.0W
2026-02-25T10:32:29+0100,JunctionalClassifier,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.082209110,1.644,energy approx on macOS using 20.0W
2026-02-25T10:32:30+0100,JunctionalClassifier,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040416002,0.808,energy approx on macOS using 20.0W
2026-02-25T10:32:30+0100,JunctionalClassifier,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.090333939,1.807,energy approx on macOS using 20.0W
2026-02-25T10:32:30+0100,JunctionalClassifier,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.042269230,0.845,energy approx on macOS using 20.0W
2026-02-25T10:32:32+0100,JunctionalClassifier2,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,,0.000,1.695168018,33.903,energy approx on macOS using 20.0W
2026-02-25T10:32:32+0100,JunctionalClassifier2,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.075472832,1.509,energy approx on macOS using 20.0W
2026-02-25T10:32:32+0100,JunctionalClassifier2,GENAIGREENML_assisted_claude.py,OK,0,0.000000,0.000,0.727999210,14.560,energy approx on macOS using 20.0W
2026-02-25T10:32:32+0100,JunctionalClassifier2,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.090288877,1.806,energy approx on macOS using 20.0W
2026-02-25T10:32:33+0100,JunctionalClassifier2,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.044088125,0.882,energy approx on macOS using 20.0W
2026-02-25T10:32:33+0100,JunctionalClassifier2,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.078580856,1.572,energy approx on macOS using 20.0W
2026-02-25T10:32:33+0100,JunctionalClassifier2,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.046964884,0.939,energy approx on macOS using 20.0W
2026-02-25T10:32:33+0100,JunctionalClassifier2,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.074341059,1.487,energy approx on macOS using 20.0W
2026-02-25T10:32:33+0100,JunctionalClassifier2,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.048071146,0.961,energy approx on macOS using 20.0W
2026-02-25T10:32:35+0100,JunctionalClassifier3,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,1.649359941,32.987,energy approx on macOS using 20.0W
2026-02-25T10:32:35+0100,JunctionalClassifier3,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.089353800,1.787,energy approx on macOS using 20.0W
2026-02-25T10:32:35+0100,JunctionalClassifier3,GENAIGREENML_assisted_claude.py,OK,0,0.000000,0.000,0.679955959,13.599,energy approx on macOS using 20.0W
2026-02-25T10:32:36+0100,JunctionalClassifier3,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.086230040,1.725,energy approx on macOS using 20.0W
2026-02-25T10:37:20+0100,JunctionalClassifier3,GENAIGREENML_assisted_gemini.py,OK,0,0.720651,0.000,284.508992195,5690.180,energy approx on macOS using 20.0W
2026-02-25T10:37:20+0100,JunctionalClassifier3,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.043650150,0.873,energy approx on macOS using 20.0W
2026-02-25T10:37:20+0100,JunctionalClassifier3,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040832996,0.817,energy approx on macOS using 20.0W
2026-02-25T10:37:20+0100,JunctionalClassifier3,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.136443138,2.729,energy approx on macOS using 20.0W
2026-02-25T10:37:20+0100,JunctionalClassifier3,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.045377016,0.908,energy approx on macOS using 20.0W
2026-02-25T10:37:23+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,90.000000,0.000,2.554018736,51.080,energy approx on macOS using 20.0W
2026-02-25T10:37:23+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.048615932,0.972,energy approx on macOS using 20.0W
2026-02-25T10:37:23+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,0.047450781,0.949,energy approx on macOS using 20.0W
2026-02-25T10:37:23+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.048428059,0.969,energy approx on macOS using 20.0W
2026-02-25T10:37:23+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.048714876,0.974,energy approx on macOS using 20.0W
2026-02-25T10:37:23+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.074295998,1.486,energy approx on macOS using 20.0W
2026-02-25T10:37:23+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.042738914,0.855,energy approx on macOS using 20.0W
2026-02-25T10:37:24+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.048328876,0.967,energy approx on macOS using 20.0W
2026-02-25T10:37:24+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.044235945,0.885,energy approx on macOS using 20.0W
2026-02-25T10:37:27+0100,MachineLearn-WineClassifier,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.996923,0.000,2.665439844,53.309,energy approx on macOS using 20.0W
2026-02-25T10:37:28+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_chatgpt.py,OK,0,0.996923,0.000,1.319067955,26.381,energy approx on macOS using 20.0W
2026-02-25T10:37:29+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_claude.py,OK,0,0.996923,0.000,1.282720089,25.654,energy approx on macOS using 20.0W
2026-02-25T10:37:31+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_codex.py,OK,0,0.996923,0.000,1.362262011,27.245,energy approx on macOS using 20.0W
2026-02-25T10:37:32+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_gemini.py,OK,0,0.996923,0.000,1.284746885,25.695,energy approx on macOS using 20.0W
2026-02-25T10:37:33+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.541538,0.000,1.521701813,30.434,energy approx on macOS using 20.0W
2026-02-25T10:37:34+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.142446041,22.849,energy approx on macOS using 20.0W
2026-02-25T10:37:36+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_codex.py,OK,0,0.533077,0.000,1.221846104,24.437,energy approx on macOS using 20.0W
2026-02-25T10:37:37+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,1.139389038,22.788,energy approx on macOS using 20.0W
2026-02-25T10:39:00+0100,MaliciousSoftwareClassification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.887640,0.000,82.439431906,1648.789,energy approx on macOS using 20.0W
2026-02-25T10:40:05+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.886220,0.000,64.893269062,1297.865,energy approx on macOS using 20.0W
2026-02-25T10:41:18+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_claude.py,OK,0,0.887640,0.000,73.680212975,1473.604,energy approx on macOS using 20.0W
2026-02-25T10:43:00+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_codex.py,OK,0,0.999700,0.000,101.453370810,2029.067,energy approx on macOS using 20.0W
2026-02-25T10:44:04+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_gemini.py,OK,0,0.887640,0.000,63.844738007,1276.895,energy approx on macOS using 20.0W
2026-02-25T10:44:05+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.505685806,30.114,energy approx on macOS using 20.0W
2026-02-25T10:44:06+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,1.170972824,23.419,energy approx on macOS using 20.0W
2026-02-25T10:44:10+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_codex.py,OK,0,0.920100,0.000,3.735562086,74.711,energy approx on macOS using 20.0W
2026-02-25T10:44:12+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_gemini.py,OK,0,0.992600,0.000,1.720163107,34.403,energy approx on macOS using 20.0W
2026-02-25T10:44:15+0100,ML_CSV_Classification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,2.532587051,50.652,energy approx on macOS using 20.0W
2026-02-25T10:44:16+0100,ML_CSV_Classification,GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,1.282742977,25.655,energy approx on macOS using 20.0W
2026-02-25T10:44:17+0100,ML_CSV_Classification,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,1.052470922,21.049,energy approx on macOS using 20.0W
2026-02-25T10:44:18+0100,ML_CSV_Classification,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,1.111366987,22.227,energy approx on macOS using 20.0W
2026-02-25T10:44:19+0100,ML_CSV_Classification,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,1.177935123,23.559,energy approx on macOS using 20.0W
2026-02-25T10:44:20+0100,ML_CSV_Classification,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.270930,0.000,1.005752087,20.115,energy approx on macOS using 20.0W
2026-02-25T10:44:20+0100,ML_CSV_Classification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040699244,0.814,energy approx on macOS using 20.0W
2026-02-25T10:44:21+0100,ML_CSV_Classification,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.997720003,19.954,energy approx on macOS using 20.0W
2026-02-25T10:44:22+0100,ML_CSV_Classification,GENAIGREENML_autonomous_gemini.py,OK,0,0.000000,0.000,1.005320072,20.106,energy approx on macOS using 20.0W
