timestamp,project,script,status,exit_code,accuracy,mem_delta_mb,exec_time_s,energy_j,notes
2026-03-18T19:54:17+0100,dyslexia-randomforest,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.934426,0.000,1.516888142,209.013253,requirements installed (relaxed pins)
2026-03-18T19:54:18+0100,dyslexia-randomforest,GENAIGREENML_autonomous_codex.py,OK,0,0.934426,0.000,1.266620636,179.560515,requirements installed (relaxed pins)
2026-03-18T19:54:20+0100,dyslexia-randomforest,GENAIGREENML_autonomous_gemini.py,OK,0,0.934426,0.000,1.366757870,188.380250,requirements installed (relaxed pins)
2026-03-18T19:54:53+0100,Email-spam-detector,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,21.295248270,2368.754460,requirements installed (relaxed pins)
2026-03-18T19:54:54+0100,Email-spam-detector,GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,1.316735744,188.374884,requirements installed (relaxed pins)
2026-03-18T19:54:56+0100,Email-spam-detector,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,1.316573620,187.710638,requirements installed (relaxed pins)
2026-03-18T19:54:57+0100,Email-spam-detector,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,1.367176771,192.384651,requirements installed (relaxed pins)
2026-03-18T19:54:58+0100,Email-spam-detector,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,1.366793871,192.815193,requirements installed (relaxed pins)
2026-03-18T19:55:01+0100,Email-spam-detector,GENAIGREENML_autonomous_chatgpt.py,OK,0,1.000000,0.000,2.818914890,347.070321,requirements installed (relaxed pins)
2026-03-18T19:55:02+0100,Email-spam-detector,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.016302109,149.273659,requirements installed (relaxed pins)
2026-03-18T19:55:03+0100,Email-spam-detector,GENAIGREENML_autonomous_codex.py,OK,0,1.000000,0.000,1.166369200,166.025677,requirements installed (relaxed pins)
2026-03-18T19:55:04+0100,Email-spam-detector,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,1.016350508,149.656995,requirements installed (relaxed pins)
2026-03-18T19:56:05+0100,FakeNewsPrediction,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.988976,0.000,48.936743498,5889.066235,requirements installed (relaxed pins)
2026-03-18T19:56:23+0100,FakeNewsPrediction,GENAIGREENML_assisted_chatgpt.py,OK,0,0.984855,0.000,18.043274641,2574.577840,requirements installed (relaxed pins)
2026-03-18T19:56:41+0100,FakeNewsPrediction,GENAIGREENML_assisted_claude.py,OK,0,0.984633,0.000,17.435833216,2461.762322,requirements installed (relaxed pins)
2026-03-18T19:56:59+0100,FakeNewsPrediction,GENAIGREENML_assisted_codex.py,OK,0,0.984633,0.000,18.036052227,2552.281715,requirements installed (relaxed pins)
2026-03-18T19:57:13+0100,FakeNewsPrediction,GENAIGREENML_assisted_gemini.py,OK,0,0.984521,0.000,14.632400274,1892.791585,requirements installed (relaxed pins)
2026-03-18T19:57:16+0100,FakeNewsPrediction,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,2.468070745,331.872871,requirements installed (relaxed pins)
2026-03-18T19:57:35+0100,FakeNewsPrediction,GENAIGREENML_autonomous_codex.py,OK,0,0.619544,0.000,18.937920332,2363.293109,requirements installed (relaxed pins)
2026-03-18T19:57:51+0100,FakeNewsPrediction,GENAIGREENML_autonomous_gemini.py,OK,0,0.984521,0.000,15.784269094,1997.414493,requirements installed (relaxed pins)
2026-03-18T19:58:45+0100,HWStudentGradPredictor,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.832831,0.000,42.475504875,4631.291627,requirements installed (relaxed pins)
2026-03-18T19:58:51+0100,HWStudentGradPredictor,GENAIGREENML_assisted_chatgpt.py,OK,0,0.832831,0.000,5.672087193,719.842755,requirements installed (relaxed pins)
2026-03-18T19:58:55+0100,HWStudentGradPredictor,GENAIGREENML_assisted_claude.py,OK,0,0.835843,0.000,4.219969511,543.792263,requirements installed (relaxed pins)
2026-03-18T19:58:59+0100,HWStudentGradPredictor,GENAIGREENML_assisted_codex.py,OK,0,0.835843,0.000,4.219938278,543.383597,requirements installed (relaxed pins)
2026-03-18T19:59:01+0100,HWStudentGradPredictor,GENAIGREENML_assisted_gemini.py,OK,0,0.500000,0.000,1.867347002,246.650110,requirements installed (relaxed pins)
2026-03-18T19:59:05+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.821469,0.000,4.320861816,509.088965,requirements installed (relaxed pins)
2026-03-18T19:59:07+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_codex.py,OK,0,0.821469,0.000,1.266631365,178.202861,requirements installed (relaxed pins)
2026-03-18T19:59:08+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_gemini.py,OK,0,0.829379,0.000,1.266568899,179.982006,requirements installed (relaxed pins)
2026-03-18T19:59:54+0100,IMDB-Sentiment-Analysis,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.827500,0.000,34.164222717,3752.284915,requirements installed (relaxed pins)
2026-03-18T19:59:57+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_chatgpt.py,OK,0,0.827500,0.000,2.217811823,299.252256,requirements installed (relaxed pins)
2026-03-18T19:59:59+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_claude.py,OK,0,0.827500,0.000,2.117471695,286.507068,requirements installed (relaxed pins)
2026-03-18T20:00:01+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_codex.py,OK,0,0.827500,0.000,2.167570353,294.015459,requirements installed (relaxed pins)
2026-03-18T20:00:03+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_gemini.py,OK,0,0.827500,0.000,2.067526102,278.186005,requirements installed (relaxed pins)
2026-03-18T20:00:09+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.840625,0.000,5.722650528,709.566523,requirements installed (relaxed pins)
2026-03-18T20:00:12+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_claude.py,OK,0,0.875000,0.000,3.669581175,491.431748,requirements installed (relaxed pins)
2026-03-18T20:00:14+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_codex.py,OK,0,0.840625,0.000,1.917286873,257.495647,requirements installed (relaxed pins)
2026-03-18T20:00:16+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_gemini.py,OK,0,0.834375,0.000,1.817218304,247.977679,requirements installed (relaxed pins)
2026-03-18T20:01:58+0100,Iris-Classification-ML-problem,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.966667,0.000,88.043131113,9655.508787,requirements installed (relaxed pins)
2026-03-18T20:02:02+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_chatgpt.py,OK,0,0.966667,0.000,4.420393944,575.622359,requirements installed (relaxed pins)
2026-03-18T20:02:06+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_claude.py,OK,0,0.966667,0.000,4.370585680,571.759335,requirements installed (relaxed pins)
2026-03-18T20:02:11+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_codex.py,OK,0,0.966667,0.000,4.420583487,576.222847,requirements installed (relaxed pins)
2026-03-18T20:02:15+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_gemini.py,OK,0,0.966667,0.000,4.120145082,538.339372,requirements installed (relaxed pins)
2026-03-18T20:02:40+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.888588,0.000,25.151859999,2758.267136,requirements installed (relaxed pins)
2026-03-18T20:02:43+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,3.168967009,425.830516,requirements installed (relaxed pins)
2026-03-18T20:02:45+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_codex.py,OK,0,0.043595,0.000,2.117850304,274.279396,requirements installed (relaxed pins)
2026-03-18T20:02:47+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_gemini.py,OK,0,0.000000,0.000,1.266488791,180.442530,requirements installed (relaxed pins)
2026-03-18T20:03:31+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.933333,0.000,33.011423111,3603.342827,requirements installed
2026-03-18T20:03:32+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_chatgpt.py,OK,0,0.933333,0.000,1.366762877,193.346324,requirements installed
2026-03-18T20:03:34+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_claude.py,OK,0,0.933333,0.000,1.366479874,192.884399,requirements installed
2026-03-18T20:03:35+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_codex.py,OK,0,0.933333,0.000,1.316567183,188.784253,requirements installed
2026-03-18T20:03:36+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_gemini.py,OK,0,0.933333,0.000,1.266217232,176.854709,requirements installed
2026-03-18T20:03:39+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.959173,0.000,2.468131542,306.348440,requirements installed
2026-03-18T20:03:40+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_codex.py,OK,0,0.933333,0.000,1.166600227,166.639738,requirements installed
2026-03-18T20:04:22+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,32.110100985,3510.626127,requirements installed
2026-03-18T20:04:23+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,1.416684866,200.684363,requirements installed
2026-03-18T20:04:25+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,1.316434622,187.193352,requirements installed
2026-03-18T20:04:26+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,1.316590071,189.216437,requirements installed
2026-03-18T20:04:27+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,1.266585588,179.734884,requirements installed
2026-03-18T20:04:30+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.933333,0.000,2.317990065,293.102348,requirements installed
2026-03-18T20:04:31+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_codex.py,OK,0,0.833333,0.000,1.116361380,159.667641,requirements installed
2026-03-18T20:04:32+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,1.066321135,152.165720,requirements installed
2026-03-18T20:05:17+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.900000,0.000,35.018300295,3844.145412,requirements installed
2026-03-18T20:05:19+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_chatgpt.py,OK,0,0.900000,0.000,1.616935968,225.875591,requirements installed
2026-03-18T20:05:20+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_claude.py,OK,0,0.900000,0.000,1.567015886,218.440363,requirements installed
2026-03-18T20:05:22+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_codex.py,OK,0,0.900000,0.000,1.516846418,212.816106,requirements installed
2026-03-18T20:05:23+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_gemini.py,OK,0,0.900000,0.000,1.416736841,198.591649,requirements installed
2026-03-18T20:05:24+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_autonomous_chatgpt.py,OK,0,1.000000,0.000,1.266536713,177.279346,requirements installed
2026-03-18T20:05:48+0100,Iris-ML-Lab,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.960000,0.000,11.581623554,1290.690053,requirements installed (relaxed pins)
2026-03-18T20:05:48+0100,Iris-ML-Lab,GENAIGREENML_assisted_chatgpt.py,OK,0,0.960000,0.000,0.215079308,35.110265,requirements installed (relaxed pins)
2026-03-18T20:05:49+0100,Iris-ML-Lab,GENAIGREENML_assisted_claude.py,OK,0,0.960000,0.000,0.515584469,85.198200,requirements installed (relaxed pins)
2026-03-18T20:05:58+0100,Iris-ML-Lab,GENAIGREENML_assisted_codex.py,OK,0,0.960000,0.000,9.078450680,1004.076850,requirements installed (relaxed pins)
2026-03-18T20:05:58+0100,Iris-ML-Lab,GENAIGREENML_assisted_gemini.py,OK,0,0.960000,0.000,0.465447426,78.574042,requirements installed (relaxed pins)
2026-03-18T20:06:13+0100,Iris-ML-Lab,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.833333,0.000,14.837008476,1646.699536,requirements installed (relaxed pins)
2026-03-18T20:06:15+0100,Iris-ML-Lab,GENAIGREENML_autonomous_claude.py,OK,0,0.833333,0.000,1.570415258,231.200577,requirements installed (relaxed pins)
2026-03-18T20:06:16+0100,Iris-ML-Lab,GENAIGREENML_autonomous_codex.py,OK,0,0.933333,0.000,1.416781664,197.986557,requirements installed (relaxed pins)
2026-03-18T20:06:54+0100,JunctionalClassifier,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,,0.000,27.503918409,3026.289259,requirements installed (relaxed pins)
2026-03-18T20:07:57+0100,JunctionalClassifier,GENAIGREENML_assisted_chatgpt.py,OK,0,0.714050,0.000,62.537011862,7664.022325,requirements installed (relaxed pins)
2026-03-18T20:07:58+0100,JunctionalClassifier,GENAIGREENML_assisted_claude.py,OK,0,0.500000,0.000,1.316684008,189.058026,requirements installed (relaxed pins)
2026-03-18T20:07:59+0100,JunctionalClassifier,GENAIGREENML_assisted_codex.py,OK,0,0.000000,0.000,1.266524792,180.856981,requirements installed (relaxed pins)
2026-03-18T20:09:11+0100,JunctionalClassifier,GENAIGREENML_assisted_gemini.py,OK,0,0.720651,0.000,71.714257956,8687.986643,requirements installed (relaxed pins)
2026-03-18T20:09:14+0100,JunctionalClassifier,GENAIGREENML_autonomous_chatgpt.py,OK,0,1.000000,0.000,2.618480444,334.633710,requirements installed (relaxed pins)
2026-03-18T20:09:15+0100,JunctionalClassifier,GENAIGREENML_autonomous_gemini.py,OK,0,0.000000,0.000,1.316488266,186.741157,requirements installed (relaxed pins)
2026-03-18T20:09:57+0100,JunctionalClassifier2,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,,0.000,31.158641577,3417.568363,requirements installed (relaxed pins)
2026-03-18T20:09:59+0100,JunctionalClassifier2,GENAIGREENML_assisted_chatgpt.py,OK,0,0.632720,0.000,1.721126080,238.937858,requirements installed (relaxed pins)
2026-03-18T20:10:00+0100,JunctionalClassifier2,GENAIGREENML_assisted_claude.py,OK,0,0.000000,0.000,1.316544294,188.442716,requirements installed (relaxed pins)
2026-03-18T20:10:01+0100,JunctionalClassifier2,GENAIGREENML_assisted_codex.py,OK,0,0.000000,0.000,1.416788340,198.755448,requirements installed (relaxed pins)
2026-03-18T20:10:03+0100,JunctionalClassifier2,GENAIGREENML_assisted_gemini.py,OK,0,0.266148,0.000,1.316555023,194.061560,requirements installed (relaxed pins)
2026-03-18T20:10:04+0100,JunctionalClassifier2,GENAIGREENML_autonomous_codex.py,OK,0,0.000000,0.000,1.416767597,196.703356,requirements installed (relaxed pins)
2026-03-18T20:10:05+0100,JunctionalClassifier2,GENAIGREENML_autonomous_gemini.py,OK,0,0.000000,0.000,1.066331148,152.678994,requirements installed (relaxed pins)
2026-03-18T20:10:49+0100,JunctionalClassifier3,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,32.614252567,3567.571146,requirements installed (relaxed pins)
2026-03-18T20:10:50+0100,JunctionalClassifier3,GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,1.416765928,200.773852,requirements installed (relaxed pins)
2026-03-18T20:10:51+0100,JunctionalClassifier3,GENAIGREENML_assisted_claude.py,OK,0,0.000000,0.000,1.266460896,180.806561,requirements installed (relaxed pins)
2026-03-18T20:10:53+0100,JunctionalClassifier3,GENAIGREENML_assisted_codex.py,OK,0,0.000000,0.000,1.316690683,187.656995,requirements installed (relaxed pins)
2026-03-18T20:25:20+0100,JunctionalClassifier3,GENAIGREENML_assisted_gemini.py,OK,0,0.728194,0.000,867.378309250,0.000000,requirements installed (relaxed pins) | RAPL counter wrap/reset suspected
2026-03-18T20:25:23+0100,JunctionalClassifier3,GENAIGREENML_autonomous_gemini.py,OK,0,0.000000,0.000,2.468381882,308.255024,requirements installed (relaxed pins)
2026-03-18T20:25:45+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,90.000000,0.000,8.625514507,1054.044107,requirements installed (relaxed pins)
2026-03-18T20:25:58+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_chatgpt.py,OK,0,90.000000,0.000,13.585573196,1498.069463,requirements installed (relaxed pins)
2026-03-18T20:26:28+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_claude.py,OK,0,0.852632,0.000,29.506637096,3227.834177,requirements installed (relaxed pins)
2026-03-18T20:26:29+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_codex.py,OK,0,90.000000,0.000,0.765873909,106.624354,requirements installed (relaxed pins)
2026-03-18T20:26:30+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_gemini.py,OK,0,0.900000,0.000,1.767055750,260.865134,requirements installed (relaxed pins)
2026-03-18T20:26:33+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.857895,0.000,2.117765903,287.456276,requirements installed (relaxed pins)
2026-03-18T20:26:34+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_claude.py,OK,0,0.763158,0.000,1.667095661,236.316337,requirements installed (relaxed pins)
2026-03-18T20:26:36+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_codex.py,OK,0,0.810526,0.000,1.867500067,263.174778,requirements installed (relaxed pins)
2026-03-18T20:26:38+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_gemini.py,OK,0,0.852632,0.000,1.466821194,224.270466,requirements installed (relaxed pins)
2026-03-18T20:27:26+0100,MachineLearn-WineClassifier,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.996923,0.000,36.968423605,4039.187920,requirements installed (relaxed pins)
2026-03-18T20:27:27+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_chatgpt.py,OK,0,0.996923,0.000,1.667094231,232.428974,requirements installed (relaxed pins)
2026-03-18T20:27:29+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_claude.py,OK,0,0.996923,0.000,1.617014408,226.577890,requirements installed (relaxed pins)
2026-03-18T20:27:31+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_codex.py,OK,0,0.996923,0.000,1.717070341,236.644888,requirements installed (relaxed pins)
2026-03-18T20:27:32+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_gemini.py,OK,0,0.996923,0.000,1.466791153,207.765065,requirements installed (relaxed pins)
2026-03-18T20:27:34+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.541538,0.000,2.368212700,311.566640,requirements installed (relaxed pins)
2026-03-18T20:27:36+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.016192436,149.313925,requirements installed (relaxed pins)
2026-03-18T20:27:37+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_codex.py,OK,0,0.528462,0.000,1.466767550,203.834158,requirements installed (relaxed pins)
2026-03-18T20:29:15+0100,MaliciousSoftwareClassification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.887640,0.000,87.941433668,14289.119556,requirements installed
2026-03-18T20:29:56+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.886220,0.000,40.923648357,8185.668409,requirements installed
2026-03-18T20:30:47+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_claude.py,OK,0,0.887640,0.000,51.242259741,10386.586186,requirements installed
2026-03-18T20:31:52+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_codex.py,OK,0,0.999700,0.000,64.305936813,13163.658655,requirements installed
2026-03-18T20:32:36+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_gemini.py,OK,0,0.887640,0.000,44.229074001,8858.950590,requirements installed
2026-03-18T20:32:47+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_codex.py,OK,0,0.920100,0.000,11.379440069,1446.275331,requirements installed
2026-03-18T20:32:50+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_gemini.py,OK,0,0.992600,0.000,2.918939352,391.172862,requirements installed
2026-03-18T20:33:49+0100,ML_CSV_Classification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,47.280683517,5244.180850,requirements installed (relaxed pins)
2026-03-18T20:33:51+0100,ML_CSV_Classification,GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,2.317502022,315.511110,requirements installed (relaxed pins)
2026-03-18T20:33:53+0100,ML_CSV_Classification,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,1.416745663,201.346991,requirements installed (relaxed pins)
2026-03-18T20:33:54+0100,ML_CSV_Classification,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,1.616996050,226.551237,requirements installed (relaxed pins)
2026-03-18T20:33:56+0100,ML_CSV_Classification,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,1.516963243,214.177868,requirements installed (relaxed pins)
2026-03-18T20:33:58+0100,ML_CSV_Classification,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.270930,0.000,1.717175007,227.679584,requirements installed (relaxed pins)
2026-03-18T20:33:59+0100,ML_CSV_Classification,GENAIGREENML_autonomous_gemini.py,OK,0,0.000000,0.000,1.016176462,149.653454,requirements installed (relaxed pins)
2026-03-18T20:36:49+0100,Multi-Turn-Intent-Classification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.000000,0.000,149.728171349,16610.778859,requirements installed (relaxed pins)
2026-03-18T20:36:59+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.000000,0.000,9.978641987,1381.435624,requirements installed (relaxed pins)
2026-03-18T20:37:08+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_claude.py,OK,0,0.450000,0.000,8.876587391,1196.034289,requirements installed (relaxed pins)
2026-03-18T20:37:18+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_codex.py,OK,0,0.000000,0.000,9.277936935,1295.681405,requirements installed (relaxed pins)
2026-03-18T20:37:26+0100,Multi-Turn-Intent-Classification,GENAIGREENML_assisted_gemini.py,OK,0,0.000000,0.000,8.025812626,1084.029193,requirements installed (relaxed pins)
2026-03-18T20:37:30+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_codex.py,OK,0,0.000000,0.000,4.721375704,552.854195,requirements installed (relaxed pins)
2026-03-18T20:37:32+0100,Multi-Turn-Intent-Classification,GENAIGREENML_autonomous_gemini.py,OK,0,0.000000,0.000,1.266661644,175.750391,requirements installed (relaxed pins)
2026-03-18T20:38:20+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.841693,0.000,34.514632463,3773.196052,requirements installed (relaxed pins)
2026-03-18T20:38:21+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_chatgpt.py,OK,0,84.169279,0.000,1.316851377,188.471043,requirements installed (relaxed pins)
2026-03-18T20:38:22+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_claude.py,OK,0,0.841693,0.000,1.316459894,183.622273,requirements installed (relaxed pins)
2026-03-18T20:38:24+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_codex.py,OK,0,80.407524,0.000,1.517501116,207.888113,requirements installed (relaxed pins)
2026-03-18T20:38:25+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_assisted_gemini.py,OK,0,0.841693,0.000,1.166417360,168.330774,requirements installed (relaxed pins)
2026-03-18T20:38:29+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.809859,0.000,3.870214701,460.709897,requirements installed (relaxed pins)
2026-03-18T20:38:30+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_claude.py,OK,0,0.807210,0.000,1.016721010,145.789136,requirements installed (relaxed pins)
2026-03-18T20:38:31+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_codex.py,OK,0,0.500000,0.000,1.416827679,195.460336,requirements installed (relaxed pins)
2026-03-18T20:38:32+0100,Na-ve-bayes-algorithm-to-classify-the-fetal-health-,GENAIGREENML_autonomous_gemini.py,OK,0,0.807210,0.000,1.116510868,160.623502,requirements installed (relaxed pins)
2026-03-18T20:39:49+0100,Network_Intrusion_Detection_System,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.777679,0.000,63.706254959,7141.792016,requirements installed
2026-03-18T20:40:05+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_chatgpt.py,OK,0,0.777679,0.000,16.435543776,2140.323540,requirements installed
2026-03-18T20:40:09+0100,Network_Intrusion_Detection_System,GENAIGREENML_assisted_codex.py,OK,0,0.777679,0.000,4.221157551,694.007788,requirements installed
2026-03-18T20:40:22+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.994920,0.000,12.633063078,2339.454654,requirements installed
2026-03-18T20:40:24+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,1.817324162,252.861855,requirements installed
2026-03-18T20:40:30+0100,Network_Intrusion_Detection_System,GENAIGREENML_autonomous_gemini.py,OK,0,0.989165,0.000,6.723533630,862.137851,requirements installed
2026-03-18T20:43:03+0100,Predicting-heart-diseases-,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.777778,0.000,137.705629349,0.000000,requirements installed (relaxed pins) | RAPL counter wrap/reset suspected
2026-03-18T20:43:04+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_chatgpt.py,OK,0,0.777778,0.000,1.416728497,201.116972,requirements installed (relaxed pins)
2026-03-18T20:43:07+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_claude.py,OK,0,0.814815,0.000,3.218815565,423.002952,requirements installed (relaxed pins)
2026-03-18T20:43:09+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_codex.py,OK,0,0.777778,0.000,1.416878700,197.016090,requirements installed (relaxed pins)
2026-03-18T20:43:12+0100,Predicting-heart-diseases-,GENAIGREENML_assisted_gemini.py,OK,0,0.814815,0.000,3.168692350,418.362220,requirements installed (relaxed pins)
2026-03-18T20:43:13+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.833333,0.000,1.566826344,211.852436,requirements installed (relaxed pins)
2026-03-18T20:43:15+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_codex.py,OK,0,0.833333,0.000,1.166512251,166.600653,requirements installed (relaxed pins)
2026-03-18T20:43:16+0100,Predicting-heart-diseases-,GENAIGREENML_autonomous_gemini.py,OK,0,0.888889,0.000,1.066252470,155.593524,requirements installed (relaxed pins)
2026-03-18T20:44:04+0100,Rock-or-Mine-prediction,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.726027,0.000,37.819569111,4128.766373,requirements installed (relaxed pins)
2026-03-18T20:44:05+0100,Rock-or-Mine-prediction,GENAIGREENML_assisted_chatgpt.py,OK,0,0.732877,0.000,1.316520929,188.688869,requirements installed (relaxed pins)
