timestamp,project,script,status,exit_code,accuracy,mem_delta_mb,exec_time_s,energy_j,notes
2026-02-23T10:39:27+0100,diabetes_predictive_analysis,GENAIGREENML_assisted_gemini.py,OK,0,0.668831,0.000,2.699582815,53.992,energy approx on macOS using 20.0W
2026-02-23T10:39:28+0100,diabetes_predictive_analysis,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.714286,0.000,0.974158049,19.483,energy approx on macOS using 20.0W
2026-02-23T10:39:29+0100,diabetes_predictive_analysis,GENAIGREENML_autonomous_claude.py,OK,0,0.714286,0.000,0.970561981,19.411,energy approx on macOS using 20.0W
2026-02-23T10:39:30+0100,diabetes_predictive_analysis,GENAIGREENML_autonomous_codex.py,OK,0,0.727273,0.000,0.961415052,19.228,energy approx on macOS using 20.0W
2026-02-23T10:39:31+0100,diabetes_predictive_analysis,GENAIGREENML_autonomous_gemini.py,OK,0,0.714286,0.000,1.010115862,20.202,energy approx on macOS using 20.0W
2026-02-23T10:39:36+0100,dyslexia-randomforest,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.754945,0.000,5.336344957,106.727,energy approx on macOS using 20.0W
2026-02-23T10:39:40+0100,dyslexia-randomforest,GENAIGREENML_assisted_chatgpt.py,OK,0,0.745055,0.000,4.100861073,82.017,energy approx on macOS using 20.0W
2026-02-23T10:39:45+0100,dyslexia-randomforest,GENAIGREENML_assisted_claude.py,OK,0,0.996392,0.000,4.219182014,84.384,energy approx on macOS using 20.0W
2026-02-23T10:39:46+0100,dyslexia-randomforest,GENAIGREENML_assisted_codex.py,OK,0,0.741758,0.000,1.684736013,33.695,energy approx on macOS using 20.0W
2026-02-23T10:39:50+0100,dyslexia-randomforest,GENAIGREENML_assisted_gemini.py,OK,0,0.945082,0.000,3.526772976,70.535,energy approx on macOS using 20.0W
2026-02-23T10:39:51+0100,dyslexia-randomforest,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.934426,0.000,1.082216024,21.644,energy approx on macOS using 20.0W
2026-02-23T10:39:51+0100,dyslexia-randomforest,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.048139095,0.963,energy approx on macOS using 20.0W
2026-02-23T10:39:52+0100,dyslexia-randomforest,GENAIGREENML_autonomous_codex.py,OK,0,0.934426,0.000,1.075850010,21.517,energy approx on macOS using 20.0W
2026-02-23T10:39:52+0100,dyslexia-randomforest,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.040471077,0.809,energy approx on macOS using 20.0W
2026-02-23T10:39:55+0100,Email-spam-detector,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,2.074135780,41.483,energy approx on macOS using 20.0W
2026-02-23T10:39:56+0100,Email-spam-detector,GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,0.853911161,17.078,energy approx on macOS using 20.0W
2026-02-23T10:39:56+0100,Email-spam-detector,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.822367907,16.447,energy approx on macOS using 20.0W
2026-02-23T10:39:57+0100,Email-spam-detector,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,0.789790154,15.796,energy approx on macOS using 20.0W
2026-02-23T10:39:58+0100,Email-spam-detector,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,0.842514277,16.850,energy approx on macOS using 20.0W
2026-02-23T10:39:59+0100,Email-spam-detector,GENAIGREENML_autonomous_chatgpt.py,OK,0,1.000000,0.000,1.014267206,20.285,energy approx on macOS using 20.0W
2026-02-23T10:40:00+0100,Email-spam-detector,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,0.840504646,16.810,energy approx on macOS using 20.0W
2026-02-23T10:40:01+0100,Email-spam-detector,GENAIGREENML_autonomous_codex.py,OK,0,1.000000,0.000,0.933238983,18.665,energy approx on macOS using 20.0W
2026-02-23T10:40:02+0100,Email-spam-detector,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,0.835010052,16.700,energy approx on macOS using 20.0W
2026-02-23T10:40:10+0100,FakeNewsPrediction,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.986860,0.000,7.932995081,158.660,energy approx on macOS using 20.0W
2026-02-23T10:40:17+0100,FakeNewsPrediction,GENAIGREENML_assisted_chatgpt.py,OK,0,0.984855,0.000,6.962136030,139.243,energy approx on macOS using 20.0W
2026-02-23T10:40:24+0100,FakeNewsPrediction,GENAIGREENML_assisted_claude.py,OK,0,0.984633,0.000,6.914062023,138.281,energy approx on macOS using 20.0W
2026-02-23T10:40:31+0100,FakeNewsPrediction,GENAIGREENML_assisted_codex.py,OK,0,0.984633,0.000,6.919193983,138.384,energy approx on macOS using 20.0W
2026-02-23T10:40:37+0100,FakeNewsPrediction,GENAIGREENML_assisted_gemini.py,OK,0,0.984633,0.000,6.821849108,136.437,energy approx on macOS using 20.0W
2026-02-23T10:40:49+0100,FakeNewsPrediction,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,11.652249813,233.045,energy approx on macOS using 20.0W
2026-02-23T10:40:51+0100,FakeNewsPrediction,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,1.684907198,33.698,energy approx on macOS using 20.0W
2026-02-23T10:40:55+0100,FakeNewsPrediction,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,4.244841099,84.897,energy approx on macOS using 20.0W
2026-02-23T10:41:02+0100,FakeNewsPrediction,GENAIGREENML_autonomous_gemini.py,OK,0,0.984521,0.000,7.362340212,147.247,energy approx on macOS using 20.0W
2026-02-23T10:41:05+0100,HWStudentGradPredictor,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.840361,0.000,2.462064981,49.241,energy approx on macOS using 20.0W
2026-02-23T10:41:07+0100,HWStudentGradPredictor,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,1.717504025,34.350,energy approx on macOS using 20.0W
2026-02-23T10:41:09+0100,HWStudentGradPredictor,GENAIGREENML_assisted_claude.py,OK,0,0.835843,0.000,1.721067905,34.421,energy approx on macOS using 20.0W
2026-02-23T10:41:10+0100,HWStudentGradPredictor,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.898961782,17.979,energy approx on macOS using 20.0W
2026-02-23T10:41:11+0100,HWStudentGradPredictor,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,1.705211878,34.104,energy approx on macOS using 20.0W
2026-02-23T10:41:12+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.821469,0.000,1.138001919,22.760,energy approx on macOS using 20.0W
2026-02-23T10:41:12+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040877104,0.818,energy approx on macOS using 20.0W
2026-02-23T10:41:13+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.022047043,20.441,energy approx on macOS using 20.0W
2026-02-23T10:41:15+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_gemini.py,OK,0,0.828249,0.000,1.415007114,28.300,energy approx on macOS using 20.0W
2026-02-23T10:41:18+0100,IMDB-Sentiment-Analysis,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.827500,0.000,2.573616982,51.472,energy approx on macOS using 20.0W
2026-02-23T10:41:19+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_chatgpt.py,OK,0,0.827500,0.000,1.324393034,26.488,energy approx on macOS using 20.0W
2026-02-23T10:41:20+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_claude.py,OK,0,0.827500,0.000,1.308704138,26.174,energy approx on macOS using 20.0W
2026-02-23T10:41:22+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_codex.py,OK,0,0.827500,0.000,1.303410769,26.068,energy approx on macOS using 20.0W
2026-02-23T10:41:23+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_gemini.py,OK,0,0.827500,0.000,1.311413050,26.228,energy approx on macOS using 20.0W
2026-02-23T10:41:24+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.149508715,22.990,energy approx on macOS using 20.0W
2026-02-23T10:41:26+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_claude.py,OK,0,0.871875,0.000,2.206749916,44.135,energy approx on macOS using 20.0W
2026-02-23T10:41:27+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.080639839,21.613,energy approx on macOS using 20.0W
2026-02-23T10:41:29+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_gemini.py,OK,0,0.831250,0.000,1.305686951,26.114,energy approx on macOS using 20.0W
2026-02-23T10:41:32+0100,Iris-Classification-ML-problem,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.966667,0.000,2.552489996,51.050,energy approx on macOS using 20.0W
2026-02-23T10:41:33+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_chatgpt.py,OK,0,0.966667,0.000,1.359220028,27.184,energy approx on macOS using 20.0W
2026-02-23T10:41:34+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_claude.py,OK,0,0.966667,0.000,1.367566109,27.351,energy approx on macOS using 20.0W
2026-02-23T10:41:36+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_codex.py,OK,0,0.966667,0.000,1.395687103,27.914,energy approx on macOS using 20.0W
2026-02-23T10:41:37+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_gemini.py,OK,0,0.966667,0.000,1.379262209,27.585,energy approx on macOS using 20.0W
2026-02-23T10:41:37+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.252195120,5.044,energy approx on macOS using 20.0W
2026-02-23T10:41:37+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.048113346,0.962,energy approx on macOS using 20.0W
2026-02-23T10:41:38+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.253182411,5.064,energy approx on macOS using 20.0W
2026-02-23T10:41:38+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.262744188,5.255,energy approx on macOS using 20.0W
2026-02-23T10:41:40+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.933333,0.000,2.234195948,44.684,energy approx on macOS using 20.0W
2026-02-23T10:41:41+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_chatgpt.py,OK,0,0.933333,0.000,0.965866804,19.317,energy approx on macOS using 20.0W
2026-02-23T10:41:42+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_claude.py,OK,0,0.933333,0.000,0.964537144,19.291,energy approx on macOS using 20.0W
2026-02-23T10:41:43+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_codex.py,OK,0,0.933333,0.000,0.998883247,19.978,energy approx on macOS using 20.0W
2026-02-23T10:41:44+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_gemini.py,OK,0,0.933333,0.000,0.982683897,19.654,energy approx on macOS using 20.0W
2026-02-23T10:41:45+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.035075188,20.702,energy approx on macOS using 20.0W
2026-02-23T10:41:45+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.039783239,0.796,energy approx on macOS using 20.0W
2026-02-23T10:41:46+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.974599838,19.492,energy approx on macOS using 20.0W
2026-02-23T10:41:47+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.982570171,19.651,energy approx on macOS using 20.0W
2026-02-23T10:41:50+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,2.122490883,42.450,energy approx on macOS using 20.0W
2026-02-23T10:41:51+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,0.965225935,19.305,energy approx on macOS using 20.0W
2026-02-23T10:41:52+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.957571030,19.151,energy approx on macOS using 20.0W
2026-02-23T10:41:53+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,0.970407963,19.408,energy approx on macOS using 20.0W
2026-02-23T10:41:54+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,1.013755322,20.275,energy approx on macOS using 20.0W
2026-02-23T10:41:55+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.037601709,20.752,energy approx on macOS using 20.0W
2026-02-23T10:41:56+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.998724937,19.974,energy approx on macOS using 20.0W
2026-02-23T10:41:58+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,2.637248039,52.745,energy approx on macOS using 20.0W
2026-02-23T10:41:59+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.978370905,19.567,energy approx on macOS using 20.0W
2026-02-23T10:42:02+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.900000,0.000,2.559432983,51.189,energy approx on macOS using 20.0W
2026-02-23T10:42:03+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_chatgpt.py,OK,0,0.900000,0.000,1.142283916,22.846,energy approx on macOS using 20.0W
2026-02-23T10:42:04+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_claude.py,OK,0,0.900000,0.000,1.093903065,21.878,energy approx on macOS using 20.0W
2026-02-23T10:42:06+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_codex.py,OK,0,0.900000,0.000,1.133624077,22.672,energy approx on macOS using 20.0W
2026-02-23T10:42:07+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_gemini.py,OK,0,0.900000,0.000,1.134349108,22.687,energy approx on macOS using 20.0W
2026-02-23T10:42:08+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.890200,0.000,1.017471075,20.349,energy approx on macOS using 20.0W
2026-02-23T10:42:09+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.969072104,19.381,energy approx on macOS using 20.0W
2026-02-23T10:42:10+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.974215984,19.484,energy approx on macOS using 20.0W
2026-02-23T10:42:11+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.963972092,19.279,energy approx on macOS using 20.0W
2026-02-23T10:42:11+0100,Iris-ML-Lab,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.960000,0.000,0.539026976,10.781,energy approx on macOS using 20.0W
2026-02-23T10:42:12+0100,Iris-ML-Lab,GENAIGREENML_assisted_chatgpt.py,OK,0,0.960000,0.000,0.142986059,2.860,energy approx on macOS using 20.0W
2026-02-23T10:42:12+0100,Iris-ML-Lab,GENAIGREENML_assisted_claude.py,OK,0,0.960000,0.000,0.255022049,5.100,energy approx on macOS using 20.0W
2026-02-23T10:42:12+0100,Iris-ML-Lab,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.082598925,1.652,energy approx on macOS using 20.0W
2026-02-23T10:42:12+0100,Iris-ML-Lab,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.043943167,0.879,energy approx on macOS using 20.0W
2026-02-23T10:42:12+0100,Iris-ML-Lab,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.071965933,1.439,energy approx on macOS using 20.0W
2026-02-23T10:42:12+0100,Iris-ML-Lab,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.047263861,0.945,energy approx on macOS using 20.0W
2026-02-23T10:42:12+0100,Iris-ML-Lab,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.043231964,0.865,energy approx on macOS using 20.0W
2026-02-23T10:42:12+0100,Iris-ML-Lab,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.040544033,0.811,energy approx on macOS using 20.0W
2026-02-23T10:42:14+0100,JunctionalClassifier,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,,0.000,1.543895006,30.878,energy approx on macOS using 20.0W
2026-02-23T10:42:14+0100,JunctionalClassifier,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.072705984,1.454,energy approx on macOS using 20.0W
2026-02-23T10:42:15+0100,JunctionalClassifier,GENAIGREENML_assisted_claude.py,OK,0,0.500000,0.000,0.670717001,13.414,energy approx on macOS using 20.0W
2026-02-23T10:42:15+0100,JunctionalClassifier,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.085827112,1.717,energy approx on macOS using 20.0W
2026-02-23T10:42:15+0100,JunctionalClassifier,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.042994022,0.860,energy approx on macOS using 20.0W
2026-02-23T10:42:15+0100,JunctionalClassifier,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.080338001,1.607,energy approx on macOS using 20.0W
2026-02-23T10:42:15+0100,JunctionalClassifier,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.047907829,0.958,energy approx on macOS using 20.0W
2026-02-23T10:42:15+0100,JunctionalClassifier,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.075597048,1.512,energy approx on macOS using 20.0W
2026-02-23T10:42:15+0100,JunctionalClassifier,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.043752909,0.875,energy approx on macOS using 20.0W
2026-02-23T10:42:17+0100,JunctionalClassifier2,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,,0.000,1.622800112,32.456,energy approx on macOS using 20.0W
2026-02-23T10:42:17+0100,JunctionalClassifier2,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.080221891,1.604,energy approx on macOS using 20.0W
2026-02-23T10:42:18+0100,JunctionalClassifier2,GENAIGREENML_assisted_claude.py,OK,0,0.000000,0.000,0.732868671,14.657,energy approx on macOS using 20.0W
2026-02-23T10:42:18+0100,JunctionalClassifier2,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.079257011,1.585,energy approx on macOS using 20.0W
2026-02-23T10:42:18+0100,JunctionalClassifier2,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.043713570,0.874,energy approx on macOS using 20.0W
2026-02-23T10:42:18+0100,JunctionalClassifier2,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.074439049,1.489,energy approx on macOS using 20.0W
2026-02-23T10:42:18+0100,JunctionalClassifier2,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.045762062,0.915,energy approx on macOS using 20.0W
2026-02-23T10:42:18+0100,JunctionalClassifier2,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.044728041,0.895,energy approx on macOS using 20.0W
2026-02-23T10:42:18+0100,JunctionalClassifier2,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.048025846,0.961,energy approx on macOS using 20.0W
2026-02-23T10:42:23+0100,JunctionalClassifier3,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,4.747009039,94.940,energy approx on macOS using 20.0W
2026-02-23T10:42:23+0100,JunctionalClassifier3,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.080010176,1.600,energy approx on macOS using 20.0W
2026-02-23T10:42:24+0100,JunctionalClassifier3,GENAIGREENML_assisted_claude.py,OK,0,0.000000,0.000,0.670840740,13.417,energy approx on macOS using 20.0W
2026-02-23T10:42:24+0100,JunctionalClassifier3,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.085460901,1.709,energy approx on macOS using 20.0W
2026-02-23T10:42:24+0100,JunctionalClassifier3,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.043610811,0.872,energy approx on macOS using 20.0W
2026-02-23T10:42:24+0100,JunctionalClassifier3,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.080311060,1.606,energy approx on macOS using 20.0W
2026-02-23T10:42:24+0100,JunctionalClassifier3,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040612936,0.812,energy approx on macOS using 20.0W
2026-02-23T10:42:24+0100,JunctionalClassifier3,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.082153082,1.643,energy approx on macOS using 20.0W
2026-02-23T10:42:24+0100,JunctionalClassifier3,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.047137976,0.943,energy approx on macOS using 20.0W
2026-02-23T10:42:27+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,90.000000,0.000,2.329077959,46.582,energy approx on macOS using 20.0W
2026-02-23T10:42:27+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.044634104,0.893,energy approx on macOS using 20.0W
2026-02-23T10:42:27+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,0.047981024,0.960,energy approx on macOS using 20.0W
2026-02-23T10:42:27+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.043834925,0.877,energy approx on macOS using 20.0W
2026-02-23T10:42:27+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.047726154,0.955,energy approx on macOS using 20.0W
2026-02-23T10:42:27+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.042643309,0.853,energy approx on macOS using 20.0W
2026-02-23T10:42:27+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.041105032,0.822,energy approx on macOS using 20.0W
2026-02-23T10:42:27+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.047920704,0.958,energy approx on macOS using 20.0W
2026-02-23T10:42:27+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.045408964,0.908,energy approx on macOS using 20.0W
2026-02-23T10:42:30+0100,MachineLearn-WineClassifier,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.996923,0.000,2.478697300,49.574,energy approx on macOS using 20.0W
2026-02-23T10:42:31+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_chatgpt.py,OK,0,0.996923,0.000,1.196317911,23.926,energy approx on macOS using 20.0W
2026-02-23T10:42:32+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_claude.py,OK,0,0.996923,0.000,1.152605057,23.052,energy approx on macOS using 20.0W
2026-02-23T10:42:34+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_codex.py,OK,0,0.996923,0.000,1.225154161,24.503,energy approx on macOS using 20.0W
2026-02-23T10:42:35+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_gemini.py,OK,0,0.996923,0.000,1.151046753,23.021,energy approx on macOS using 20.0W
2026-02-23T10:42:36+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.018954039,20.379,energy approx on macOS using 20.0W
2026-02-23T10:42:37+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,0.965624094,19.312,energy approx on macOS using 20.0W
2026-02-23T10:42:38+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.999236822,19.985,energy approx on macOS using 20.0W
2026-02-23T10:42:39+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.962099791,19.242,energy approx on macOS using 20.0W
2026-02-23T10:43:53+0100,MaliciousSoftwareClassification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.887640,0.000,74.278956175,1485.579,energy approx on macOS using 20.0W
2026-02-23T10:44:54+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.886220,0.000,60.747513771,1214.950,energy approx on macOS using 20.0W
2026-02-23T10:46:08+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_claude.py,OK,0,0.887640,0.000,73.705089092,1474.102,energy approx on macOS using 20.0W
2026-02-23T10:47:41+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_codex.py,OK,0,0.999700,0.000,92.909352303,1858.187,energy approx on macOS using 20.0W
2026-02-23T10:48:46+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_gemini.py,OK,0,0.887640,0.000,64.978296995,1299.566,energy approx on macOS using 20.0W
2026-02-23T10:48:47+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.528412819,30.568,energy approx on macOS using 20.0W
2026-02-23T10:48:47+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.048380852,0.968,energy approx on macOS using 20.0W
2026-02-23T10:48:51+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_codex.py,OK,0,0.920100,0.000,3.769570112,75.391,energy approx on macOS using 20.0W
2026-02-23T10:48:53+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_gemini.py,OK,0,0.992600,0.000,1.725117922,34.502,energy approx on macOS using 20.0W
2026-02-23T10:48:55+0100,ML_CSV_Classification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,2.534610987,50.692,energy approx on macOS using 20.0W
2026-02-23T10:48:57+0100,ML_CSV_Classification,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,1.064296961,21.286,energy approx on macOS using 20.0W
2026-02-23T10:48:58+0100,ML_CSV_Classification,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,1.062018156,21.240,energy approx on macOS using 20.0W
2026-02-23T10:48:59+0100,ML_CSV_Classification,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,1.033768892,20.675,energy approx on macOS using 20.0W
2026-02-23T10:49:00+0100,ML_CSV_Classification,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,1.160665989,23.213,energy approx on macOS using 20.0W
2026-02-23T10:49:01+0100,ML_CSV_Classification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.079675198,21.594,energy approx on macOS using 20.0W
2026-02-23T10:49:01+0100,ML_CSV_Classification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.040270805,0.805,energy approx on macOS using 20.0W
2026-02-23T10:49:02+0100,ML_CSV_Classification,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.071301937,21.426,energy approx on macOS using 20.0W
2026-02-23T10:49:03+0100,ML_CSV_Classification,GENAIGREENML_autonomous_gemini.py,OK,0,0.550000,0.000,1.082367897,21.647,energy approx on macOS using 20.0W
2026-02-23T10:49:07+0100,Multi-Turn-Intent-Classification,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,3.703810215,74.076,energy approx on macOS using 20.0W
