timestamp,project,script,status,exit_code,accuracy,mem_delta_mb,exec_time_s,energy_j,notes
2026-02-24T18:38:50+0100,diabetes_predictive_analysis,GENAIGREENML_assisted_gemini.py,OK,0,0.668831,0.000,2.787362099,55.747,energy approx on macOS using 20.0W
2026-02-24T18:38:51+0100,diabetes_predictive_analysis,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.714286,0.000,1.038438797,20.769,energy approx on macOS using 20.0W
2026-02-24T18:38:52+0100,diabetes_predictive_analysis,GENAIGREENML_autonomous_claude.py,OK,0,0.714286,0.000,0.973623037,19.472,energy approx on macOS using 20.0W
2026-02-24T18:38:53+0100,diabetes_predictive_analysis,GENAIGREENML_autonomous_codex.py,OK,0,0.727273,0.000,0.992550135,19.851,energy approx on macOS using 20.0W
2026-02-24T18:38:54+0100,diabetes_predictive_analysis,GENAIGREENML_autonomous_gemini.py,OK,0,0.714286,0.000,0.957131147,19.143,energy approx on macOS using 20.0W
2026-02-24T18:38:59+0100,dyslexia-randomforest,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.751648,0.000,5.217705965,104.354,energy approx on macOS using 20.0W
2026-02-24T18:39:03+0100,dyslexia-randomforest,GENAIGREENML_assisted_chatgpt.py,OK,0,0.745055,0.000,4.011003971,80.220,energy approx on macOS using 20.0W
2026-02-24T18:39:08+0100,dyslexia-randomforest,GENAIGREENML_assisted_claude.py,OK,0,0.996392,0.000,4.106666088,82.133,energy approx on macOS using 20.0W
2026-02-24T18:39:09+0100,dyslexia-randomforest,GENAIGREENML_assisted_codex.py,OK,0,0.741758,0.000,1.679946661,33.599,energy approx on macOS using 20.0W
2026-02-24T18:39:13+0100,dyslexia-randomforest,GENAIGREENML_assisted_gemini.py,OK,0,0.945082,0.000,3.451406717,69.028,energy approx on macOS using 20.0W
2026-02-24T18:39:14+0100,dyslexia-randomforest,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.934426,0.000,1.083110809,21.662,energy approx on macOS using 20.0W
2026-02-24T18:39:14+0100,dyslexia-randomforest,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.044577837,0.892,energy approx on macOS using 20.0W
2026-02-24T18:39:15+0100,dyslexia-randomforest,GENAIGREENML_autonomous_codex.py,OK,0,0.934426,0.000,1.082515955,21.650,energy approx on macOS using 20.0W
2026-02-24T18:39:16+0100,dyslexia-randomforest,GENAIGREENML_autonomous_gemini.py,OK,0,0.934426,0.000,1.028015137,20.560,energy approx on macOS using 20.0W
2026-02-24T18:39:19+0100,Email-spam-detector,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,2.130937099,42.619,energy approx on macOS using 20.0W
2026-02-24T18:39:19+0100,Email-spam-detector,GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,0.838422060,16.768,energy approx on macOS using 20.0W
2026-02-24T18:39:20+0100,Email-spam-detector,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.845398188,16.908,energy approx on macOS using 20.0W
2026-02-24T18:39:21+0100,Email-spam-detector,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,0.790377855,15.808,energy approx on macOS using 20.0W
2026-02-24T18:39:22+0100,Email-spam-detector,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,0.860737085,17.215,energy approx on macOS using 20.0W
2026-02-24T18:39:23+0100,Email-spam-detector,GENAIGREENML_autonomous_chatgpt.py,OK,0,1.000000,0.000,0.966489077,19.330,energy approx on macOS using 20.0W
2026-02-24T18:39:24+0100,Email-spam-detector,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,0.843089819,16.862,energy approx on macOS using 20.0W
2026-02-24T18:39:25+0100,Email-spam-detector,GENAIGREENML_autonomous_codex.py,OK,0,1.000000,0.000,0.896307230,17.926,energy approx on macOS using 20.0W
2026-02-24T18:39:25+0100,Email-spam-detector,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,0.781308174,15.626,energy approx on macOS using 20.0W
2026-02-24T18:39:34+0100,FakeNewsPrediction,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.984633,0.000,7.846555948,156.931,energy approx on macOS using 20.0W
2026-02-24T18:39:40+0100,FakeNewsPrediction,GENAIGREENML_assisted_chatgpt.py,OK,0,0.984855,0.000,6.890178919,137.804,energy approx on macOS using 20.0W
2026-02-24T18:39:47+0100,FakeNewsPrediction,GENAIGREENML_assisted_claude.py,OK,0,0.984633,0.000,6.824568987,136.491,energy approx on macOS using 20.0W
2026-02-24T18:39:54+0100,FakeNewsPrediction,GENAIGREENML_assisted_codex.py,OK,0,0.984633,0.000,6.958275795,139.166,energy approx on macOS using 20.0W
2026-02-24T18:40:01+0100,FakeNewsPrediction,GENAIGREENML_assisted_gemini.py,OK,0,0.984633,0.000,6.666889906,133.338,energy approx on macOS using 20.0W
2026-02-24T18:40:02+0100,FakeNewsPrediction,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.541166067,30.823,energy approx on macOS using 20.0W
2026-02-24T18:40:05+0100,FakeNewsPrediction,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,2.151513100,43.030,energy approx on macOS using 20.0W
2026-02-24T18:40:06+0100,FakeNewsPrediction,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.479470015,29.589,energy approx on macOS using 20.0W
2026-02-24T18:40:13+0100,FakeNewsPrediction,GENAIGREENML_autonomous_gemini.py,OK,0,0.984521,0.000,7.137713909,142.754,energy approx on macOS using 20.0W
2026-02-24T18:40:16+0100,HWStudentGradPredictor,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.837349,0.000,2.696166992,53.923,energy approx on macOS using 20.0W
2026-02-24T18:40:18+0100,HWStudentGradPredictor,GENAIGREENML_assisted_chatgpt.py,OK,0,0.829819,0.000,1.751801968,35.036,energy approx on macOS using 20.0W
2026-02-24T18:40:20+0100,HWStudentGradPredictor,GENAIGREENML_assisted_claude.py,OK,0,0.835843,0.000,1.669732094,33.395,energy approx on macOS using 20.0W
2026-02-24T18:40:21+0100,HWStudentGradPredictor,GENAIGREENML_assisted_codex.py,OK,0,0.835843,0.000,1.686346054,33.727,energy approx on macOS using 20.0W
2026-02-24T18:40:22+0100,HWStudentGradPredictor,GENAIGREENML_assisted_gemini.py,OK,0,0.500000,0.000,0.980425835,19.609,energy approx on macOS using 20.0W
2026-02-24T18:40:23+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.821469,0.000,1.143875122,22.878,energy approx on macOS using 20.0W
2026-02-24T18:40:23+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.038624048,0.772,energy approx on macOS using 20.0W
2026-02-24T18:40:24+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_codex.py,OK,0,0.809040,0.000,1.032741785,20.655,energy approx on macOS using 20.0W
2026-02-24T18:40:26+0100,HWStudentGradPredictor,GENAIGREENML_autonomous_gemini.py,OK,0,0.828249,0.000,1.420752048,28.415,energy approx on macOS using 20.0W
2026-02-24T18:40:29+0100,IMDB-Sentiment-Analysis,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.827500,0.000,2.553033113,51.061,energy approx on macOS using 20.0W
2026-02-24T18:40:30+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_chatgpt.py,OK,0,0.827500,0.000,1.300246000,26.005,energy approx on macOS using 20.0W
2026-02-24T18:40:31+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_claude.py,OK,0,0.827500,0.000,1.316107988,26.322,energy approx on macOS using 20.0W
2026-02-24T18:40:33+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_codex.py,OK,0,0.827500,0.000,1.302561998,26.051,energy approx on macOS using 20.0W
2026-02-24T18:40:34+0100,IMDB-Sentiment-Analysis,GENAIGREENML_assisted_gemini.py,OK,0,0.827500,0.000,1.321604013,26.432,energy approx on macOS using 20.0W
2026-02-24T18:40:36+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.840625,0.000,2.029358864,40.587,energy approx on macOS using 20.0W
2026-02-24T18:40:38+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_claude.py,OK,0,0.871875,0.000,2.177004099,43.540,energy approx on macOS using 20.0W
2026-02-24T18:40:40+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_codex.py,OK,0,0.843750,0.000,1.380441666,27.609,energy approx on macOS using 20.0W
2026-02-24T18:40:41+0100,IMDB-Sentiment-Analysis,GENAIGREENML_autonomous_gemini.py,OK,0,0.831250,0.000,1.263313293,25.266,energy approx on macOS using 20.0W
2026-02-24T18:40:44+0100,Iris-Classification-ML-problem,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.966667,0.000,2.437773228,48.755,energy approx on macOS using 20.0W
2026-02-24T18:40:45+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_chatgpt.py,OK,0,0.966667,0.000,1.383905172,27.678,energy approx on macOS using 20.0W
2026-02-24T18:40:46+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_claude.py,OK,0,0.966667,0.000,1.347437859,26.949,energy approx on macOS using 20.0W
2026-02-24T18:40:48+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_codex.py,OK,0,0.966667,0.000,1.324115038,26.482,energy approx on macOS using 20.0W
2026-02-24T18:40:49+0100,Iris-Classification-ML-problem,GENAIGREENML_assisted_gemini.py,OK,0,0.966667,0.000,1.393281698,27.866,energy approx on macOS using 20.0W
2026-02-24T18:40:49+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.240222931,4.804,energy approx on macOS using 20.0W
2026-02-24T18:40:50+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.260843992,5.217,energy approx on macOS using 20.0W
2026-02-24T18:40:50+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.245954037,4.919,energy approx on macOS using 20.0W
2026-02-24T18:40:50+0100,Iris-Classification-ML-problem,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.257038832,5.141,energy approx on macOS using 20.0W
2026-02-24T18:40:53+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.933333,0.000,2.158692122,43.174,energy approx on macOS using 20.0W
2026-02-24T18:40:53+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_chatgpt.py,OK,0,0.933333,0.000,0.976939917,19.539,energy approx on macOS using 20.0W
2026-02-24T18:40:54+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_claude.py,OK,0,0.933333,0.000,1.012434959,20.249,energy approx on macOS using 20.0W
2026-02-24T18:40:55+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_codex.py,OK,0,0.933333,0.000,0.969956160,19.399,energy approx on macOS using 20.0W
2026-02-24T18:40:56+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_assisted_gemini.py,OK,0,0.933333,0.000,0.955245018,19.105,energy approx on macOS using 20.0W
2026-02-24T18:40:57+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.959173,0.000,1.065676212,21.314,energy approx on macOS using 20.0W
2026-02-24T18:40:58+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.976127148,19.523,energy approx on macOS using 20.0W
2026-02-24T18:40:59+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.018266916,20.365,energy approx on macOS using 20.0W
2026-02-24T18:41:01+0100,Iris-Flower-Classification-Codealpha,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,1.024057150,20.481,energy approx on macOS using 20.0W
2026-02-24T18:41:03+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,2.114691734,42.294,energy approx on macOS using 20.0W
2026-02-24T18:41:04+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,0.955050945,19.101,energy approx on macOS using 20.0W
2026-02-24T18:41:05+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,0.956079960,19.122,energy approx on macOS using 20.0W
2026-02-24T18:41:06+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,0.956382036,19.128,energy approx on macOS using 20.0W
2026-02-24T18:41:07+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,0.951071024,19.021,energy approx on macOS using 20.0W
2026-02-24T18:41:08+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.933333,0.000,1.074093103,21.482,energy approx on macOS using 20.0W
2026-02-24T18:41:09+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.936378002,18.728,energy approx on macOS using 20.0W
2026-02-24T18:41:10+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_codex.py,OK,0,0.333333,0.000,0.991915941,19.838,energy approx on macOS using 20.0W
2026-02-24T18:41:11+0100,Iris-Flower-Classification-Codealpha2,GENAIGREENML_autonomous_gemini.py,OK,0,1.000000,0.000,1.015890837,20.318,energy approx on macOS using 20.0W
2026-02-24T18:41:14+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.900000,0.000,2.594912052,51.898,energy approx on macOS using 20.0W
2026-02-24T18:41:15+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_chatgpt.py,OK,0,0.900000,0.000,1.183954954,23.679,energy approx on macOS using 20.0W
2026-02-24T18:41:16+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_claude.py,OK,0,0.900000,0.000,1.142893791,22.858,energy approx on macOS using 20.0W
2026-02-24T18:41:17+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_codex.py,OK,0,0.900000,0.000,1.167140722,23.343,energy approx on macOS using 20.0W
2026-02-24T18:41:18+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_assisted_gemini.py,OK,0,0.900000,0.000,1.141987085,22.840,energy approx on macOS using 20.0W
2026-02-24T18:41:19+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.890200,0.000,1.061604023,21.232,energy approx on macOS using 20.0W
2026-02-24T18:41:20+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,1.021005630,20.420,energy approx on macOS using 20.0W
2026-02-24T18:41:21+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.014080763,20.282,energy approx on macOS using 20.0W
2026-02-24T18:41:22+0100,Iris-Flower-Classification-Codealpha3,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.996413946,19.928,energy approx on macOS using 20.0W
2026-02-24T18:41:23+0100,Iris-ML-Lab,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.960000,0.000,0.565008163,11.300,energy approx on macOS using 20.0W
2026-02-24T18:41:23+0100,Iris-ML-Lab,GENAIGREENML_assisted_chatgpt.py,OK,0,0.960000,0.000,0.142508030,2.850,energy approx on macOS using 20.0W
2026-02-24T18:41:24+0100,Iris-ML-Lab,GENAIGREENML_assisted_claude.py,OK,0,0.960000,0.000,0.262583971,5.252,energy approx on macOS using 20.0W
2026-02-24T18:41:24+0100,Iris-ML-Lab,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.085901022,1.718,energy approx on macOS using 20.0W
2026-02-24T18:41:24+0100,Iris-ML-Lab,GENAIGREENML_assisted_gemini.py,OK,0,0.960000,0.000,0.265902042,5.318,energy approx on macOS using 20.0W
2026-02-24T18:41:24+0100,Iris-ML-Lab,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.080646038,1.613,energy approx on macOS using 20.0W
2026-02-24T18:41:24+0100,Iris-ML-Lab,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.042336941,0.847,energy approx on macOS using 20.0W
2026-02-24T18:41:24+0100,Iris-ML-Lab,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.043555260,0.871,energy approx on macOS using 20.0W
2026-02-24T18:41:24+0100,Iris-ML-Lab,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.045155048,0.903,energy approx on macOS using 20.0W
2026-02-24T18:41:26+0100,JunctionalClassifier,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,,0.000,1.568362951,31.367,energy approx on macOS using 20.0W
2026-02-24T18:41:26+0100,JunctionalClassifier,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.079010963,1.580,energy approx on macOS using 20.0W
2026-02-24T18:41:27+0100,JunctionalClassifier,GENAIGREENML_assisted_claude.py,OK,0,0.500000,0.000,0.726768255,14.535,energy approx on macOS using 20.0W
2026-02-24T18:41:28+0100,JunctionalClassifier,GENAIGREENML_assisted_codex.py,OK,0,0.000000,0.000,0.771463871,15.429,energy approx on macOS using 20.0W
2026-02-24T18:41:28+0100,JunctionalClassifier,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.044195890,0.884,energy approx on macOS using 20.0W
2026-02-24T18:41:28+0100,JunctionalClassifier,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.089365959,1.787,energy approx on macOS using 20.0W
2026-02-24T18:41:28+0100,JunctionalClassifier,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.041528225,0.831,energy approx on macOS using 20.0W
2026-02-24T18:41:28+0100,JunctionalClassifier,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.081052303,1.621,energy approx on macOS using 20.0W
2026-02-24T18:41:28+0100,JunctionalClassifier,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.042701006,0.854,energy approx on macOS using 20.0W
2026-02-24T18:41:30+0100,JunctionalClassifier2,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,,0.000,1.701913118,34.038,energy approx on macOS using 20.0W
2026-02-24T18:41:31+0100,JunctionalClassifier2,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.828402281,16.568,energy approx on macOS using 20.0W
2026-02-24T18:41:31+0100,JunctionalClassifier2,GENAIGREENML_assisted_claude.py,OK,0,0.000000,0.000,0.774935007,15.499,energy approx on macOS using 20.0W
2026-02-24T18:41:32+0100,JunctionalClassifier2,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.088207960,1.764,energy approx on macOS using 20.0W
2026-02-24T18:41:32+0100,JunctionalClassifier2,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.042891026,0.858,energy approx on macOS using 20.0W
2026-02-24T18:41:32+0100,JunctionalClassifier2,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.080156326,1.603,energy approx on macOS using 20.0W
2026-02-24T18:41:32+0100,JunctionalClassifier2,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.041031837,0.821,energy approx on macOS using 20.0W
2026-02-24T18:41:32+0100,JunctionalClassifier2,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.072717905,1.454,energy approx on macOS using 20.0W
2026-02-24T18:41:32+0100,JunctionalClassifier2,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.048143148,0.963,energy approx on macOS using 20.0W
2026-02-24T18:41:34+0100,JunctionalClassifier3,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,1.589667797,31.793,energy approx on macOS using 20.0W
2026-02-24T18:41:34+0100,JunctionalClassifier3,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.080350161,1.607,energy approx on macOS using 20.0W
2026-02-24T18:41:34+0100,JunctionalClassifier3,GENAIGREENML_assisted_claude.py,OK,0,0.000000,0.000,0.692312002,13.846,energy approx on macOS using 20.0W
2026-02-24T18:41:35+0100,JunctionalClassifier3,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.069801092,1.396,energy approx on macOS using 20.0W
2026-02-24T18:41:35+0100,JunctionalClassifier3,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.040791750,0.816,energy approx on macOS using 20.0W
2026-02-24T18:41:35+0100,JunctionalClassifier3,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.041098118,0.822,energy approx on macOS using 20.0W
2026-02-24T18:41:35+0100,JunctionalClassifier3,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.074605703,1.492,energy approx on macOS using 20.0W
2026-02-24T18:41:35+0100,JunctionalClassifier3,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.082950115,1.659,energy approx on macOS using 20.0W
2026-02-24T18:41:35+0100,JunctionalClassifier3,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.047370195,0.947,energy approx on macOS using 20.0W
2026-02-24T18:41:37+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,90.000000,0.000,2.326339006,46.527,energy approx on macOS using 20.0W
2026-02-24T18:41:37+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_chatgpt.py,FAILED,1,,0.000,0.041890144,0.838,energy approx on macOS using 20.0W
2026-02-24T18:41:37+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_claude.py,FAILED,1,,0.000,0.048130035,0.963,energy approx on macOS using 20.0W
2026-02-24T18:41:38+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_codex.py,FAILED,1,,0.000,0.042077303,0.842,energy approx on macOS using 20.0W
2026-02-24T18:41:38+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_assisted_gemini.py,FAILED,1,,0.000,0.043106079,0.862,energy approx on macOS using 20.0W
2026-02-24T18:41:38+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,0.039031982,0.781,energy approx on macOS using 20.0W
2026-02-24T18:41:38+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.047904015,0.958,energy approx on macOS using 20.0W
2026-02-24T18:41:38+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,0.048331022,0.967,energy approx on macOS using 20.0W
2026-02-24T18:41:38+0100,K-Nearest-Neighbor-Algorithm,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,0.042498112,0.850,energy approx on macOS using 20.0W
2026-02-24T18:41:41+0100,MachineLearn-WineClassifier,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.996923,0.000,2.476092815,49.522,energy approx on macOS using 20.0W
2026-02-24T18:41:42+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_chatgpt.py,OK,0,0.996923,0.000,1.254691839,25.094,energy approx on macOS using 20.0W
2026-02-24T18:41:43+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_claude.py,OK,0,0.996923,0.000,1.196974039,23.939,energy approx on macOS using 20.0W
2026-02-24T18:41:44+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_codex.py,OK,0,0.996923,0.000,1.270530939,25.411,energy approx on macOS using 20.0W
2026-02-24T18:41:45+0100,MachineLearn-WineClassifier,GENAIGREENML_assisted_gemini.py,OK,0,0.996923,0.000,1.236127853,24.723,energy approx on macOS using 20.0W
2026-02-24T18:41:47+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.541538,0.000,1.437056065,28.741,energy approx on macOS using 20.0W
2026-02-24T18:41:48+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_claude.py,OK,0,,0.000,0.980699778,19.614,energy approx on macOS using 20.0W
2026-02-24T18:41:49+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_codex.py,OK,0,0.533077,0.000,1.187326908,23.747,energy approx on macOS using 20.0W
2026-02-24T18:41:50+0100,MachineLearn-WineClassifier,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,1.011485815,20.230,energy approx on macOS using 20.0W
2026-02-24T18:43:04+0100,MaliciousSoftwareClassification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,0.887640,0.000,73.959455967,1479.189,energy approx on macOS using 20.0W
2026-02-24T18:44:05+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_chatgpt.py,OK,0,0.886220,0.000,61.083609819,1221.672,energy approx on macOS using 20.0W
2026-02-24T18:45:17+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_claude.py,OK,0,0.887640,0.000,71.134019852,1422.680,energy approx on macOS using 20.0W
2026-02-24T18:46:49+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_codex.py,OK,0,0.999700,0.000,92.842248917,1856.845,energy approx on macOS using 20.0W
2026-02-24T18:47:53+0100,MaliciousSoftwareClassification,GENAIGREENML_assisted_gemini.py,OK,0,0.887640,0.000,63.910132885,1278.203,energy approx on macOS using 20.0W
2026-02-24T18:47:55+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_chatgpt.py,FAILED,1,,0.000,1.465188742,29.304,energy approx on macOS using 20.0W
2026-02-24T18:47:55+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.048029900,0.961,energy approx on macOS using 20.0W
2026-02-24T18:47:59+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_codex.py,OK,0,0.920100,0.000,3.751441240,75.029,energy approx on macOS using 20.0W
2026-02-24T18:48:00+0100,MaliciousSoftwareClassification,GENAIGREENML_autonomous_gemini.py,OK,0,0.992600,0.000,1.714424133,34.288,energy approx on macOS using 20.0W
2026-02-24T18:48:03+0100,ML_CSV_Classification,GENAIGREENML_original_telemetry_chatgpt.py,OK,0,1.000000,0.000,2.510573626,50.211,energy approx on macOS using 20.0W
2026-02-24T18:48:05+0100,ML_CSV_Classification,GENAIGREENML_assisted_chatgpt.py,OK,0,1.000000,0.000,1.369985104,27.400,energy approx on macOS using 20.0W
2026-02-24T18:48:06+0100,ML_CSV_Classification,GENAIGREENML_assisted_claude.py,OK,0,1.000000,0.000,1.048507214,20.970,energy approx on macOS using 20.0W
2026-02-24T18:48:07+0100,ML_CSV_Classification,GENAIGREENML_assisted_codex.py,OK,0,1.000000,0.000,1.078451157,21.569,energy approx on macOS using 20.0W
2026-02-24T18:48:08+0100,ML_CSV_Classification,GENAIGREENML_assisted_gemini.py,OK,0,1.000000,0.000,1.142979860,22.860,energy approx on macOS using 20.0W
2026-02-24T18:48:09+0100,ML_CSV_Classification,GENAIGREENML_autonomous_chatgpt.py,OK,0,0.270930,0.000,1.021448851,20.429,energy approx on macOS using 20.0W
2026-02-24T18:48:09+0100,ML_CSV_Classification,GENAIGREENML_autonomous_claude.py,FAILED,1,,0.000,0.046308994,0.926,energy approx on macOS using 20.0W
2026-02-24T18:48:10+0100,ML_CSV_Classification,GENAIGREENML_autonomous_codex.py,FAILED,1,,0.000,1.324146032,26.483,energy approx on macOS using 20.0W
2026-02-24T18:48:11+0100,ML_CSV_Classification,GENAIGREENML_autonomous_gemini.py,FAILED,1,,0.000,1.007322073,20.146,energy approx on macOS using 20.0W
2026-02-24T18:48:15+0100,Multi-Turn-Intent-Classification,GENAIGREENML_original_telemetry_chatgpt.py,FAILED,1,,0.000,3.883746862,77.675,energy approx on macOS using 20.0W
